File: abc_unknown_cases/a03.aig
Command: ~/coding_env/abc/abc -c "&r abc_unknown_cases/a03.aig; &put; fold; pdr -v -n -c"
PDR Parameters: -n -c
Parameter Set: 4 of 32
Started at: Tue 24 Jun 2025 06:39:42 PM CST
----------------------------------------
ABC command line: "&r abc_unknown_cases/a03.aig; &put; fold; pdr -v -n -c".

Warning: The last 18 outputs are interpreted as constraints.
Converted 57 1-valued FFs and 41017 DC-valued FFs.
VarMax = 300. FrameMax = 10000. QueMax = 0. TimeMax = 0. MonoCNF = no. SkipGen = no. SolveAll = no.
Frame Clauses                                                     Max Queue Flops Cex      Time
198 : ... 3 6 33 8 12 7 3 3 14 2 3 3 4 2 2 26 869 33 10 16 16 23 224      3    50     77.95 sec
199 : ... 6 33 8 12 7 3 3 14 2 3 3 4 2 2 26 869 33 10 16 15 17 17 228     2    50     78.02 sec
200 : ... 23 18 13 16 15 23 17 46 904 160 120 136 130 127 111 113 343    93    50     81.08 sec
201 : ... 12 11 15 10 28 5 3 2 4 3 26 884 67 40 45 46 37 39 42 40 373     0    50     81.22 sec
202 : ... 21 39 17 14 13 16 13 38 905 82 54 60 62 54 54 56 54 145 288    35    50     83.02 sec
203 : ... 14 22 15 3 2 2 4 26 890 69 43 47 47 41 38 47 37 92 97 239       2    50     83.15 sec
204 : ... 66 91 1240 273 203 213 185 190 165 196 171 205 184 171 387    464    50    110.38 sec
205 : ... 2 2 2 2 2 2 2 2 2 2 2 3 3 6 29 8 4 9 2 3 3 13 2 2 2 7 1121      0    50    111.22 sec
206 : ... 2 2 2 2 2 2 2 2 2 2 3 3 5 28 8 4 9 2 3 3 13 2 2 2 7 8 1110      0    50    111.32 sec
207 : ... 2 2 2 2 2 2 2 2 2 3 3 5 28 8 4 9 2 3 3 13 2 2 2 7 9 831 283     2    50    111.40 sec
208 : ... 2 2 2 2 2 2 2 3 3 5 28 8 4 9 2 3 3 13 2 2 2 7 2 827 93 206      2    50    111.47 sec
209 : ... 2 2 2 2 2 2 2 3 3 5 28 8 4 9 2 3 3 13 2 2 2 7 2 3 7 833 283     2    50    111.58 sec
210 : ... 2 2 2 2 2 3 3 5 28 8 4 9 2 3 3 13 2 2 2 7 2 3 7 826 88 208      2    50    111.65 sec
211 : ... 2 2 2 2 2 3 3 5 28 8 4 9 2 3 3 13 2 2 2 7 2 3 7 2 2 826 286     0    50    111.76 sec
212 : ... 2 2 2 3 3 5 28 8 4 9 2 3 3 13 2 2 2 7 2 3 7 2 2 828 95 208      2    50    111.84 sec
213 : ... 2 2 3 3 5 28 8 4 9 2 3 3 13 2 2 2 7 2 3 7 2 2 2 15 813 285      0    50    111.96 sec
214 : ... 2 3 3 5 28 8 4 9 2 3 3 13 2 2 2 7 2 3 7 2 2 2 15 814 99 214     3    50    112.04 sec
215 : ... 3 5 28 7 4 9 3 3 3 13 2 2 2 7 2 3 7 2 2 2 15 813 41 13 256      0    50    112.11 sec
216 : ... 5 25 8 4 9 3 3 3 13 2 2 2 7 2 3 7 4 4 7 18 821 47 36 41 248     9    50    112.30 sec
217 : ... 98 108 105 118 115 124 125 152 153 1605 275 185 154 174 338   730    50    178.68 sec
218 : ... 4 2 2 2 2 2 2 2 2 25 2 7 4 5 6 16 906 152 133 73 75 136 292     5    50    180.22 sec
219 : ... 2 2 2 2 2 2 2 25 2 7 4 5 6 16 906 143 129 72 72 105 85 236      0    50    180.39 sec
220 : ... 2 2 4 28 10 16 21 25 26 29 917 153 137 81 82 112 92 17 239     28    50    180.72 sec
221 : ... 2 2 4 2 2 2 2 2 2 2 2 25 2 7 4 5 3 3 3 3 2 2 6 2 3 7 7 1204     2    50    181.03 sec
222 : ... 4 2 2 2 2 2 2 2 2 25 2 7 4 5 3 3 3 3 2 2 6 2 3 7 5 927 278      0    50    181.14 sec
223 : ... 2 2 2 2 2 2 2 2 25 2 7 4 5 3 3 3 3 2 2 6 2 3 7 5 929 86 207     2    50    181.25 sec
224 : ... 2 2 2 2 2 2 2 25 2 7 4 5 3 3 3 3 2 2 6 2 3 7 6 5 8 930 276      7    50    181.41 sec
225 : ... 2 2 2 2 2 2 25 2 7 4 5 3 3 3 3 2 2 6 2 3 7 2 3 2 2 929 279      0    50    181.54 sec
226 : ... 2 2 2 2 25 2 7 4 5 3 3 3 3 3 3 7 4 5 9 7 6 10 7 941 93 217     16    50    181.78 sec
227 : ... 2 2 2 2 25 2 7 4 5 3 3 3 3 2 2 2 6 3 3 6 9 7 6 9 6 940 279      0    50    181.95 sec
228 : ... 2 2 2 25 2 7 4 5 3 3 3 3 2 2 2 6 3 3 6 9 7 6 9 6 942 84 207     2    50    182.05 sec
229 : ... 2 25 2 7 4 5 3 3 3 3 2 2 2 6 3 3 6 9 7 6 9 6 21 921 99 217      3    50    182.21 sec
230 : ... 25 2 7 4 5 3 3 3 3 2 2 2 6 3 3 6 9 7 6 9 6 26 929 64 36 264    13    50    182.43 sec
231 : ... 211 203 220 203 214 213 231 223 243 2017 527 325 324 396      593    50    314.13 sec
232 : ... 2 2 25 3 8 8 6 4 11 4 4 11 17 21 45 977 203 178 131 114 371     0    50    317.25 sec
233 : ... 2 25 3 8 4 6 4 4 4 4 7 13 12 37 975 186 167 124 111 137 240     2    50    317.53 sec
234 : ... 3 8 4 6 4 4 4 4 7 10 12 36 975 185 166 124 108 142 19 237       2    50    317.75 sec
235 : ... 3 8 4 6 4 4 4 4 7 10 12 36 975 185 166 124 108 43 61 56 236     2    50    317.94 sec
236 : ... 4 6 4 4 4 4 7 10 12 36 975 185 166 124 108 43 60 57 18 241      3    50    318.14 sec
237 : ... 52 70 87 85 73 96 1014 221 188 152 132 74 96 82 52 48 275     515    50    332.84 sec
238 : ... 3 5 3 4 3 4 3 4 8 13 13 23 14 8 6 22 8 6 10 8 13 9 967 314      0    50    333.51 sec
239 : ... 3 4 3 4 3 4 8 13 13 23 14 7 7 22 8 6 10 8 13 9 969 113 214      2    50    333.63 sec
240 : ... 3 4 3 4 3 4 8 13 13 23 14 6 8 22 8 6 10 8 13 9 9 5 967 308      2    50    333.78 sec
241 : ... 4 3 4 8 13 13 23 14 6 8 22 8 6 10 8 13 9 14 11 978 115 220     15    50    334.00 sec
242 : ... 162 181 161 167 172 176 170 181 165 180 164 1485 338 399      791    50    431.43 sec
243 : ... 15 17 13 17 14 6 8 7 11 10 14 13 23 17 29 960 157 109 396       0    50    434.45 sec
244 : ... 17 13 17 14 6 8 7 11 10 14 13 23 17 29 958 152 108 136 272      3    50    434.80 sec
245 : ... 13 17 14 6 8 7 11 10 14 13 23 17 29 958 151 91 107 91 241       2    50    435.03 sec
246 : ... 17 14 6 8 7 11 10 14 13 23 17 29 958 144 92 100 27 50 274       2    50    435.26 sec
247 : ... 14 6 8 7 11 10 14 13 23 17 29 958 144 92 100 24 40 45 246       2    50    435.46 sec
248 : ... 397 375 352 338 371 1664 600 448 526 429 444 445 395 495      851    50    647.93 sec
249 : ... 13 11 10 24 12 28 1108 259 167 111 164 141 119 96 313 277       0    50    653.11 sec
250 : ... 13 9 9 23 11 27 1108 240 153 91 161 136 112 88 316 39 272      13    50    653.78 sec
251 : ... 469 508 2707 1379 854 803 964 983 837 759 832 875 527 501    1076    51   1175.29 sec
252 : ... 11 24 1020 324 178 102 208 182 127 119 214 178 331 253 394      2    51   1183.76 sec
253 : ... 23 1016 246 153 68 179 111 100 101 195 156 138 360 118 316      2    51   1184.50 sec
254 : ... 23 1016 236 152 66 173 103 97 106 195 153 132 358 93 53 298     2    51   1185.01 sec
255 : ... 1017 236 153 67 174 103 98 104 193 155 134 360 97 47 41 271    25    51   1185.48 sec
256 : ... 4 4 4 6 43 8 11 8 11 11 6 6 5 5 4 6 5 5 6 9 20 9 11 8 1406      2    51   1186.34 sec
257 : ... 4 4 6 43 8 11 8 11 11 6 6 5 5 4 6 5 5 6 9 20 9 9 5 1053 353     0    51   1186.66 sec
258 : ... 6 43 8 11 8 11 11 6 6 5 5 4 6 5 5 6 9 20 9 9 5 1054 154 217     3    51   1186.97 sec
259 : ... 43 8 11 8 11 11 6 6 5 5 4 6 5 5 6 9 20 9 9 5 7 23 1029 351      0    51   1187.32 sec
260 : ... 11 10 12 11 6 6 5 5 4 6 5 5 6 9 20 9 9 5 7 23 1029 167 221      3    51   1187.62 sec
261 : ... 12 11 6 6 5 5 4 6 5 5 6 9 20 12 13 9 12 28 1035 94 36 270      14    51   1187.99 sec
262 : ... 12 11 6 6 5 5 4 6 5 5 6 9 20 10 12 6 9 26 1035 85 37 47 246     2    51   1188.28 sec
263 : ... 11 6 6 5 5 4 6 5 5 6 9 20 10 12 6 9 26 1035 85 26 16 27 259     2    51   1188.56 sec
264 : ... 6 6 5 5 4 6 5 5 6 9 20 10 12 6 9 26 1035 85 26 15 28 27 244     2    51   1188.86 sec
265 : ... 161 155 149 163 159 177 1460 337 261 245 233 241 241 430      509    51   1262.23 sec
266 : ... 2 2 2 2 2 37 11 6 5 18 1053 177 156 115 172 146 173 239 266     5    51   1265.06 sec
267 : ... 2 2 2 37 11 6 5 18 1052 172 152 112 168 144 170 232 27 252      3    51   1265.46 sec
268 : ... 2 2 37 11 6 5 18 1052 171 152 112 168 144 169 232 26 11 254     2    51   1265.77 sec
269 : ... 2 37 11 6 5 18 1052 171 152 112 168 144 168 232 21 8 7 251      2    51   1266.05 sec
270 : ... 29 22 29 1067 189 169 125 183 160 181 248 46 23 28 24 285     599    51   1285.36 sec
271 : ... 2 2 2 2 2 40 16 9 6 4 7 5 7 9 6 7 8 21 14 13 13 5 1057 364      0    51   1286.50 sec
272 : ... 2 2 2 40 16 9 6 4 7 5 7 9 6 7 8 21 14 13 13 5 1058 141 237      3    51   1286.64 sec
273 : ... 2 2 2 40 16 9 6 4 7 5 7 9 6 7 8 21 14 13 13 5 3 11 1060 352     0    51   1286.82 sec
274 : ... 2 40 16 9 6 4 7 5 7 9 6 7 8 21 14 13 13 5 3 11 1061 130 234     3    51   1286.93 sec
275 : ... 2 40 16 9 6 4 7 5 7 9 6 7 8 21 14 13 13 5 3 11 5 4 1058 348     0    51   1287.10 sec
276 : ... 120 133 138 154 133 154 140 148 141 149 153 1194 598 452      555    51   1341.36 sec
277 : ... 13 14 9 12 10 16 6 4 5 5 4 7 15 6 14 13 11 15 19 1168 365       0    51   1344.70 sec
278 : ... 14 9 12 10 16 6 4 5 5 4 7 15 6 14 13 11 15 19 1168 159 238      3    51   1344.99 sec
279 : ... 9 12 10 16 6 4 5 5 4 7 15 6 14 13 11 15 19 1168 90 44 266       3    51   1345.19 sec
280 : ... 12 10 16 6 4 5 5 4 7 15 6 14 13 11 15 19 1168 86 14 17 279      0    51   1345.37 sec
281 : ... 10 16 6 4 5 5 4 7 15 6 14 13 11 15 19 1168 86 14 23 32 260      2    51   1345.55 sec
282 : ... 16 6 4 5 5 4 7 15 6 14 13 11 15 19 1170 93 22 17 24 44 268     14    51   1345.86 sec
283 : ... 6 4 5 5 4 7 15 6 14 13 11 15 19 1170 91 21 16 21 36 28 258      2    51   1346.04 sec
284 : ... 4 5 5 4 7 15 6 14 13 11 15 19 1170 91 21 16 22 30 30 23 261     4    51   1346.24 sec
285 : ... 227 197 255 219 2944 1567 862 941 946 887 523 575 285 493     781    51   1585.84 sec
286 : ... 5 6 17 8 6 5 13 1083 399 235 87 276 151 116 143 307 235 466     0    51   1593.35 sec
287 : ... 17 8 6 5 13 1083 317 203 65 246 120 103 140 300 237 220 268     2    51   1593.88 sec
288 : ... 8 6 5 13 1083 297 197 59 242 114 103 140 304 191 176 71 291     2    51   1594.21 sec
289 : ... 6 15 1085 294 197 60 246 113 107 142 307 193 179 74 46 271     21    51   1594.60 sec
290 : ... 14 1084 293 195 55 242 111 104 143 305 191 178 65 24 36 275     3    51   1594.92 sec
291 : ... 293 195 55 242 112 108 146 308 223 250 162 162 150 125 378     80    51   1597.23 sec
292 : ... 293 195 55 242 111 102 144 302 152 259 99 92 97 99 117 302      0    51   1597.59 sec
293 : ... 195 55 242 111 102 144 302 150 259 99 91 97 99 118 46 273       2    51   1597.95 sec
294 : ... 242 111 102 144 302 152 264 105 100 104 104 120 50 26 277      14    51   1598.42 sec
295 : ... 283 207 289 631 496 527 460 492 603 763 717 543 569 605 761   480    51   1675.61 sec
296 : ... 155 114 389 226 227 183 299 266 492 270 262 239 307 265 699   674    51   1702.44 sec
297 : ... 51 44 41 45 42 45 50 1529 746 564 495 418 507 421 411 798     427    51   1741.72 sec
298 : ... 3 3 2 2 2 51 12 18 1188 146 251 260 289 210 303 220 251 638     0    51   1744.29 sec
299 : ... 2 2 2 51 12 18 1179 141 239 257 266 192 295 209 245 126 516     2    51   1744.65 sec
300 : ... 83 47 52 1207 166 261 277 286 206 305 216 245 120 132 407      35    51   1745.39 sec
301 : ... 2 2 2 2 2 3 3 2 2 2 51 12 8 5 4 5 7 6 6 4 6 15 25 9 7 1567      0    51   1746.13 sec
302 : ... 2 2 2 2 3 3 2 2 2 51 12 8 5 4 5 7 6 6 4 6 15 25 9 7 7 1559      0    51   1746.33 sec
303 : ... 2 2 2 3 3 2 2 2 51 12 8 5 4 5 7 6 6 4 6 15 25 9 7 8 11 1551     2    51   1746.49 sec
304 : ... 2 3 3 2 2 2 51 12 8 5 4 5 7 6 6 4 6 15 25 9 7 5 4 1159 399      0    51   1746.67 sec
305 : ... 3 2 2 2 51 12 8 5 4 5 7 6 6 4 6 15 25 9 7 5 4 1160 184 230      2    51   1746.82 sec
306 : ... 3 2 2 2 51 12 8 5 4 5 7 6 6 4 6 15 25 9 7 5 4 6 5 1152 399      0    51   1747.05 sec
307 : ... 2 2 51 12 8 5 4 5 7 6 6 4 6 15 25 9 7 5 4 6 5 1154 183 230      2    51   1747.21 sec
308 : ... 2 2 51 12 8 5 4 5 7 6 6 4 6 15 25 9 7 5 4 6 5 3 4 1154 398      4    51   1747.45 sec
309 : ... 2 51 12 8 5 4 5 7 6 6 4 6 15 25 9 6 3 3 3 2 2 2 13 1153 395     0    51   1747.64 sec
310 : ... 5 4 5 7 6 6 4 6 15 26 12 9 10 9 13 10 14 8 28 1164 230 240     17    51   1748.10 sec
311 : ... 5 4 5 7 6 6 4 6 15 26 11 7 7 6 10 7 11 7 23 1164 119 60 289     2    51   1748.26 sec
312 : ... 5 7 6 6 4 6 15 26 11 7 7 6 10 7 11 7 23 1164 117 62 65 251      3    51   1748.44 sec
313 : ... 7 6 6 4 6 15 26 11 7 7 6 10 7 11 7 23 1164 117 34 21 44 275     4    51   1748.60 sec
314 : ... 236 280 241 284 244 290 268 2321 867 663 468 373 399 561     1092    51   1987.11 sec
315 : ... 25 13 9 11 8 12 10 13 12 26 1162 279 242 99 251 106 280 545     0    51   2000.43 sec
316 : ... 9 11 8 11 13 23 27 44 1173 274 239 105 260 107 274 264 300     39    51   2001.30 sec
317 : ... 5 7 15 25 13 9 11 8 10 8 11 10 15 12 19 4 2 2 2 2 3 5 1534      2    51   2001.92 sec
318 : ... 7 15 25 13 9 11 8 10 8 11 10 15 12 19 4 2 2 2 2 2 2 2 1529      0    51   2002.20 sec
319 : ... 15 25 13 9 11 8 10 8 11 10 15 12 19 4 2 2 2 2 2 2 2 5 1525      2    51   2002.46 sec
320 : ... 25 13 9 11 8 10 8 11 10 15 12 19 4 2 2 2 2 2 2 2 2 1156 370     0    51   2002.70 sec
321 : ... 9 11 8 10 8 11 10 15 12 19 4 2 2 2 2 2 2 2 2 1158 175 215       3    51   2002.95 sec
322 : ... 9 11 8 10 8 11 10 15 12 19 4 2 2 2 2 2 2 2 2 2 12 1146 370      0    51   2003.26 sec
323 : ... 8 10 8 11 10 15 12 19 4 2 2 2 2 2 2 2 2 2 12 1147 195 223       5    51   2003.55 sec
324 : ... 10 8 11 10 15 12 19 4 2 2 2 2 2 2 2 2 2 12 1146 113 38 262      0    51   2003.79 sec
325 : ... 21 28 12 11 11 12 11 14 14 16 15 16 25 1346 409 232 381 539   249    51   2019.63 sec
326 : ... 13 18 16 19 2 2 2 2 2 3 3 6 5 8 16 1195 224 139 191 193 443     2    51   2020.99 sec
327 : ... 16 15 2 2 2 2 2 3 3 6 5 8 16 1195 224 139 191 192 179 270       2    51   2021.30 sec
328 : ... 42 41 41 39 45 45 49 60 2057 1089 331 423 615 874 413 599     932    51   2108.09 sec
329 : ... 7 4 4 4 3 2 2 2 2 2 12 1219 371 185 119 247 138 106 428 413     2    51   2112.70 sec
330 : ... 3 3 3 2 2 2 2 2 12 1220 334 166 89 230 116 101 365 211 292      6    51   2113.20 sec
331 : ... 3 3 2 2 2 3 4 14 1222 329 163 82 230 114 104 361 162 48 306    17    51   2113.57 sec
332 : ... 5 6 9 6 5 5 3 3 3 3 2 2 2 2 2 2 2 2 2 2 3 3 6 5 5 3 5 1638      5    51   2114.25 sec
333 : ... 8 6 5 7 3 3 3 3 2 2 2 2 2 2 2 2 2 2 3 3 6 5 5 3 3 1228 411      0    51   2114.51 sec
334 : ... 51 50 50 51 51 48 50 47 50 43 52 50 52 48 59 1291 814 441     712    51   2189.83 sec
335 : ... 2 2 2 2 2 2 51 6 3 5 4 4 3 4 2 2 2 3 3 3 2 2 3 3 6 1231 410     0    51   2194.93 sec
336 : ... 2 2 2 2 51 6 3 5 4 4 3 4 2 2 2 3 3 3 2 2 3 3 6 1232 222 206     3    51   2195.30 sec
337 : ... 2 2 2 51 6 3 5 4 4 3 4 2 2 2 3 3 3 2 2 3 3 6 4 12 1219 409      0    51   2195.64 sec
338 : ... 2 51 6 3 5 4 4 3 4 2 2 2 3 3 3 2 2 3 3 6 4 12 1220 224 212      3    51   2195.91 sec
339 : ... 51 6 3 5 4 4 3 4 2 2 2 3 3 3 2 2 3 3 6 4 12 1219 118 74 239     0    51   2196.15 sec
340 : ... 6 3 5 4 4 3 4 2 2 2 3 3 3 2 2 3 3 6 4 12 1219 124 85 20 242     3    51   2196.42 sec
341 : ... 5 4 4 3 4 2 2 2 3 3 3 2 2 3 3 6 4 12 1219 124 66 14 23 240      2    51   2196.67 sec
342 : ... 4 4 3 4 2 2 2 3 3 3 2 2 3 3 6 4 12 1219 125 69 16 17 19 240     6    51   2196.92 sec
343 : ... 7 7 6 5 6 4 5 5 5 7 8 13 10 18 1222 129 57 32 22 36 17 245     52    51   2197.40 sec
344 : ... 5 4 5 3 3 3 4 4 4 3 4 4 4 7 5 4 5 4 4 14 1228 129 89 37 250    12    51   2197.93 sec
345 : ... 5 3 3 3 4 4 4 3 4 3 3 3 3 3 4 3 3 13 1229 124 75 29 16 245      0    51   2198.16 sec
346 : ... 3 3 3 4 4 4 3 4 3 3 3 3 3 4 3 3 13 1229 124 75 29 23 34 249     4    51   2198.45 sec
347 : ... 3 4 4 4 3 4 3 3 3 3 3 4 3 3 13 1229 131 78 34 23 21 18 246      7    51   2198.72 sec
348 : ... 234 243 223 201 215 3017 568 352 359 329 333 335 346 574     1908    51   2510.49 sec
349 : ... 4 5 4 6 5 5 4 5 15 1212 291 182 139 202 167 160 147 406 380     0    51   2524.14 sec
350 : ... 4 6 5 5 4 5 15 1212 283 174 139 200 167 159 147 406 89 294      2    51   2524.91 sec
351 : ... 6 5 5 4 5 15 1212 280 174 139 200 167 159 147 405 94 49 270     3    51   2525.40 sec
352 : ... 5 4 5 15 1212 280 174 139 200 167 159 147 405 76 37 34 270      3    51   2525.84 sec
353 : ... 4 5 15 1212 280 174 139 200 167 159 147 410 83 36 30 52 276    10    51   2526.40 sec
354 : ... 1264 810 890 912 1001 896 949 1349 1047 720 711 737 378 454   922    51   2988.79 sec
355 : ... 294 226 335 310 256 197 447 246 214 141 679 180 191 484         0    51   3007.17 sec
356 : ... 231 156 303 215 195 138 398 198 188 128 674 165 182 78 409      0    51   3008.26 sec
357 : ... 133 295 194 171 120 388 194 182 125 676 165 183 79 102 310      2    51   3008.92 sec
358 : ... 300 196 169 119 398 201 185 129 687 172 190 82 111 138 216    737    51   3035.25 sec
359 : ... 2 2 1200 168 117 389 185 172 110 165 557 188 91 54 7 61 287     0    51   3036.62 sec
360 : ... 1200 165 115 389 183 172 110 165 557 188 91 54 7 63 113 184     2    51   3036.92 sec
361 : ... 1200 165 114 389 183 172 110 165 557 188 91 54 7 2 2 61 277     0    51   3037.17 sec
362 : ... 125 397 195 181 119 172 566 195 101 63 16 12 11 71 132 202    728    51   3054.44 sec
363 : ... 4 4 2 2 2 2 2 2 2 2 2 2 1227 122 98 90 54 3 4 2 75 113 193      5    51   3055.87 sec
364 : ... 2 4 4 2 2 2 2 2 2 2 2 2 2 1227 122 98 90 54 2 2 2 2 3 5 355     2    51   3056.05 sec
365 : ... 4 2 2 2 2 2 2 2 2 2 2 1227 122 98 90 54 2 2 2 2 2 2 74 282      0    51   3056.20 sec
366 : ... 2 2 2 2 2 2 2 2 2 1227 122 98 90 54 2 2 2 2 2 2 76 109 182      2    51   3056.34 sec
367 : ... 2 2 2 2 2 2 2 2 2 1227 122 98 90 54 2 2 2 2 2 2 2 2 77 283      2    51   3056.48 sec
368 : ... 2 2 2 2 2 2 2 1227 122 98 90 54 2 2 2 2 2 2 2 2 75 114 181      2    51   3056.63 sec
369 : ... 2 2 2 2 2 2 2 1227 122 98 90 54 2 2 2 2 2 2 2 2 2 3 76 283      2    51   3056.76 sec
370 : ... 1239 146 127 115 81 16 19 13 9 14 14 11 17 14 13 79 124 194    56    52   3057.30 sec
371 : ... 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 53 1551     0    52   3057.98 sec
372 : ... 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 54 124 1431     2    52   3058.12 sec
373 : ... 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 54 1548     0    52   3058.25 sec
374 : ... 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 55 1378 173     2    52   3058.38 sec
375 : ... 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 1309 135 183      3    52   3058.52 sec
376 : ... 2 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 53 21 1262 280      0    52   3058.72 sec
377 : ... 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 53 21 1263 114 179      2    52   3058.85 sec
378 : ... 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 53 21 5 4 1265 271      0    52   3059.04 sec
379 : ... 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 53 21 5 4 1266 104 179      2    52   3059.18 sec
380 : ... 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 53 22 8 8 23 1252 111 191    10    52   3059.37 sec
381 : ... 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 53 21 5 4 8 2 4 12 1518     0    52   3059.56 sec
382 : ... 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 53 21 5 4 8 2 4 12 16 1502      0    52   3059.69 sec
383 : ... 2 2 2 2 2 2 2 2 2 2 2 2 2 3 53 21 5 4 8 2 4 12 17 1271 235      2    52   3059.81 sec
384 : ... 2 2 2 2 2 2 2 2 2 2 2 2 3 53 21 5 4 8 2 4 12 3 1262 92 179      2    52   3059.95 sec
385 : ... 2 2 2 2 2 2 2 2 2 2 2 2 3 53 21 5 4 8 2 4 12 3 2 3 1260 256     0    52   3060.15 sec
386 : ... 2 2 2 2 2 2 2 2 2 2 3 53 21 5 4 8 2 4 12 3 2 3 1261 89 178      2    52   3060.27 sec
387 : ... 2 2 2 2 2 2 2 2 2 3 53 21 5 4 8 2 4 12 3 2 3 3 23 1261 235      2    52   3060.46 sec
388 : ... 2 2 2 3 53 26 15 13 19 10 13 25 10 11 14 13 30 1256 88 184     33    52   3060.77 sec
389 : ... 2 2 2 2 2 2 2 3 53 22 6 5 9 3 5 13 4 3 4 4 14 3 3 1261 245      0    52   3060.97 sec
390 : ... 2 2 2 2 2 2 3 53 22 6 5 9 3 5 13 4 3 4 4 14 3 3 1262 83 174     2    52   3061.10 sec
391 : ... 2 2 2 2 2 3 53 22 6 5 9 3 5 13 4 3 4 4 14 3 3 4 6 1271 233      3    52   3061.31 sec
392 : ... 2 2 2 2 3 53 22 6 5 9 3 5 13 4 3 4 4 14 3 3 4 3 1260 82 175     2    52   3061.44 sec
393 : ... 2 2 2 3 53 22 6 5 9 3 5 13 4 3 4 4 14 3 3 4 3 2 12 1250 242     0    52   3061.63 sec
394 : ... 2 3 53 22 6 5 9 3 5 15 5 5 6 5 15 4 3 4 4 4 14 1253 95 186     19    52   3061.81 sec
395 : ... 3 53 22 6 5 9 3 5 5 11 3 3 3 4 16 3 4 3 3 13 1252 76 8 190      0    52   3061.93 sec
396 : ... 22 6 5 9 3 5 5 11 3 3 3 4 16 3 4 3 3 13 1252 76 11 10 186       2    52   3062.06 sec
397 : ... 6 5 9 3 5 5 11 3 3 3 4 16 3 4 3 3 13 1252 76 11 16 18 189       2    52   3062.20 sec
398 : ... 6 5 9 3 5 5 11 3 3 3 4 18 5 5 5 4 13 1253 77 11 9 11 18 189    19    52   3062.36 sec
399 : ... 9 3 5 5 11 3 3 3 4 3 4 15 3 3 14 1253 76 10 8 12 15 16 188      2    52   3062.50 sec
400 : ... 5 5 11 3 3 3 4 3 4 16 4 4 16 1259 81 16 12 18 17 25 36 203     16    52   3062.74 sec
401 : ... 5 11 3 3 3 4 3 4 4 14 3 13 1256 80 13 10 14 11 15 18 21 192     2    52   3062.87 sec
402 : ... 3 3 3 4 3 4 4 14 3 13 1256 80 13 10 14 11 15 17 20 30 192       2    52   3063.04 sec
403 : ... 3 3 4 3 4 4 14 3 13 1256 80 13 10 14 11 15 18 22 23 23 196      4    52   3063.22 sec
404 : ... 3 4 3 4 4 14 3 13 1256 80 13 10 14 11 15 18 21 22 24 36 198     7    52   3063.43 sec
405 : ... 3 4 4 14 3 13 1256 80 13 10 14 11 15 17 19 19 16 21 20 190      2    52   3063.55 sec
406 : ... 369 262 324 323 335 343 349 337 358 334 368 368 329 402       216    52   3080.06 sec
407 : ... 84 98 115 187 128 101 104 211 135 295 223 218 218 173 456       0    52   3080.79 sec
408 : ... 98 108 181 123 101 102 209 123 288 213 212 210 172 148 312      2    52   3081.09 sec
409 : ... 108 181 122 101 102 209 122 289 213 212 210 171 146 148 173     2    52   3081.37 sec
410 : ... 181 122 102 102 213 125 290 214 212 211 173 77 31 79 286       29    52   3081.68 sec
411 : ... 181 120 101 98 209 112 117 323 223 162 191 95 36 78 146 178     4    52   3082.02 sec
412 : ... 120 100 98 210 112 114 322 223 162 189 97 33 78 125 7 187       0    52   3082.30 sec
413 : ... 100 97 210 112 114 322 222 160 189 98 33 78 125 8 11 180        2    52   3082.57 sec
414 : ... 99 96 212 110 115 323 222 160 189 98 33 78 126 10 18 23 188     6    52   3082.88 sec
415 : ... 99 96 212 110 115 323 222 159 189 99 33 78 125 8 8 8 9 184      0    52   3083.15 sec
416 : ... 96 212 110 115 323 222 159 189 99 33 78 125 8 8 8 13 12 184     3    52   3083.44 sec
417 : ... 110 115 323 222 159 189 99 33 78 125 8 9 10 10 12 18 188        5    52   3083.75 sec
418 : ... 124 333 231 167 197 108 41 90 184 93 78 90 57 61 56 62 271    906    52   3104.49 sec
419 : ... 102 97 128 314 158 80 114 96 68 16 10 23 5 10 5 20 42 320       0    52   3105.92 sec
420 : ... 97 126 315 158 81 114 96 68 16 10 23 5 10 5 20 46 55 277        2    52   3106.22 sec
421 : ... 128 321 164 87 119 101 73 19 15 25 8 12 7 23 12 10 40 319      39    52   3106.55 sec
