File: abc_unknown_cases/imgfifo-p057.aig
Command: ~/coding_env/abc/abc -c "&r abc_unknown_cases/imgfifo-p057.aig; &put; fold; pdr -v -y -f -i -n -c"
PDR Parameters: -y -f -i -n -c
Parameter Set: 22 of 32
Started at: Fri 20 Jun 2025 07:17:08 AM CST
----------------------------------------
ABC command line: "&r abc_unknown_cases/imgfifo-p057.aig; &put; fold; pdr -v -y -f -i -n -c".

Warning: The last 44 outputs are interpreted as constraints.
Converted 28 1-valued FFs and 414 DC-valued FFs.
Warning: The number of inputs does not match the number of input names.
VarMax = 300. FrameMax = 10000. QueMax = 0. TimeMax = 0. MonoCNF = no. SkipGen = no. SolveAll = no.
Frame Clauses                                                     Max Queue Flops Cex      Time
202 : ... 4 1 5 8 11 24 36 33 15 18 5 3 4 4 3 7 2 2 2 5 9 21 9 2 7914     0   265    493.59 sec
203 : ... 1 5 8 11 24 36 33 15 18 5 3 4 4 3 7 2 2 2 5 9 21 9 2 5 7911     1   265    494.64 sec
204 : ... 5 8 11 24 36 33 15 18 5 3 4 4 3 7 2 2 2 5 9 21 9 2 5 3 7911     1   265    495.70 sec
205 : ... 33 15 18 5 3 4 7 6 11 9 15 16 23 18 36 28 28 30 33 29 7969     37   265    498.94 sec
206 : ... 11 24 36 33 15 18 5 3 4 5 3 1 2 2 4 7 3 4 4 8 6 4 4 7 7959      0   265    500.01 sec
207 : ... 24 36 33 15 18 5 3 4 5 3 1 2 2 4 7 3 4 4 8 6 4 4 7 6 7955       1   265    501.07 sec
208 : ... 24 36 33 15 18 5 3 4 5 3 1 2 2 4 7 3 4 4 8 6 4 4 7 6 3 7953     1   265    502.14 sec
209 : ... 36 33 15 18 5 3 4 5 3 1 2 2 4 7 3 4 4 8 6 4 4 9 11 7 8 7952     5   265    503.35 sec
210 : ... 33 15 18 5 3 4 5 3 1 2 2 4 7 3 4 4 8 6 4 4 9 6 3 5 2 7950       0   265    504.40 sec
211 : ... 33 15 18 5 3 4 5 3 1 2 2 4 7 3 4 4 8 6 4 4 9 6 3 5 2 4 7948     1   265    505.47 sec
212 : ... 18 5 3 4 5 3 1 2 2 4 7 3 4 4 8 6 4 4 9 6 5 19 21 33 31 8001    11   265    507.91 sec
213 : ... 5 3 4 5 3 1 2 2 4 7 3 4 4 8 6 4 4 9 6 4 15 14 26 26 16 7987     1   265    509.00 sec
214 : ... 5 3 1 2 2 4 7 3 4 4 8 6 5 7 17 19 27 41 42 57 70 71 76 8093    23   265    513.44 sec
215 : ... 3 4 5 3 1 2 2 4 7 3 4 4 8 6 4 4 6 5 3 4 7 7 9 7 21 11 8060      0   265    514.60 sec
216 : ... 4 5 3 1 2 2 4 7 3 4 4 8 6 4 4 6 5 3 4 7 7 9 7 21 11 7 8052      1   265    515.71 sec
217 : ... 5 3 1 2 2 4 7 3 4 4 8 6 4 4 6 5 3 4 7 7 9 7 21 11 7 3 8051      1   265    516.82 sec
218 : ... 4 5 11 6 6 6 10 7 6 5 7 6 5 5 9 8 10 8 23 16 15 13 11 8085     35   265    519.06 sec
219 : ... 1 2 3 4 10 5 5 5 9 6 5 4 6 5 4 4 8 6 8 6 14 13 5 5 3 4 8046     0   265    520.18 sec
220 : ... 2 3 4 10 5 5 5 9 6 5 4 6 5 4 4 8 6 8 6 14 13 5 5 3 4 6 8040     0   265    521.26 sec
221 : ... 3 4 10 5 5 5 9 6 5 4 6 5 4 4 8 6 8 6 14 13 5 5 3 4 6 4 8038     1   265    522.36 sec
222 : ... 4 10 5 5 5 9 6 5 4 6 5 4 4 8 6 8 6 14 13 5 5 3 4 7 8 6 8044     6   265    523.57 sec
223 : ... 10 5 5 5 9 6 5 4 6 5 4 4 8 6 8 6 14 13 5 5 3 4 5 1 2 2 8042     0   265    524.66 sec
224 : ... 5 5 5 9 6 5 4 6 5 4 4 8 6 8 6 14 13 5 5 3 4 5 1 2 2 2 8040      0   265    525.75 sec
225 : ... 5 5 9 6 5 4 6 5 4 4 8 6 8 6 14 13 5 5 3 4 5 1 2 2 2 6 8037      1   265    526.84 sec
226 : ... 5 9 6 5 4 6 5 4 4 8 6 8 6 14 13 5 5 3 4 5 1 2 2 2 6 3 8037      1   265    527.94 sec
227 : ... 9 6 5 4 6 5 4 4 8 6 8 6 14 13 5 5 3 4 5 1 2 2 4 7 9 8 8042      5   265    529.20 sec
228 : ... 6 5 4 6 5 4 4 8 6 8 6 14 13 5 5 3 4 5 1 2 2 4 1 4 4 3 8040      0   265    530.28 sec
229 : ... 5 4 6 5 4 4 8 6 8 6 14 13 5 5 3 4 5 1 2 2 4 1 4 4 3 4 8038      1   265    531.37 sec
230 : ... 4 6 5 4 4 8 6 8 6 14 13 5 5 3 4 5 1 2 2 4 1 4 4 3 9 9 8040      3   265    532.56 sec
231 : ... 6 5 4 4 8 6 8 6 14 13 5 5 3 4 5 1 2 2 4 1 4 4 3 5 7 6 8038      1   265    533.65 sec
232 : ... 6 8 6 14 13 5 5 3 4 6 4 4 8 10 6 15 17 12 15 16 22 15 8058     23   265    535.99 sec
233 : ... 4 4 8 6 8 6 14 13 5 5 3 4 5 2 3 4 4 4 8 5 4 4 3 4 6 5 8053      0   265    537.10 sec
234 : ... 4 8 6 8 6 14 13 5 5 3 4 5 2 3 4 4 4 8 5 4 4 3 4 6 5 7 8045      1   265    538.19 sec
235 : ... 8 6 8 6 14 13 5 5 3 4 5 2 3 4 4 4 8 5 4 4 3 4 6 5 7 4 8044      1   265    539.29 sec
236 : ... 14 13 5 5 3 4 5 2 3 4 4 4 8 5 6 4 17 16 16 13 14 14 22 8150    19   265    541.88 sec
237 : ... 6 14 13 5 5 3 4 5 2 3 4 4 4 8 5 6 3 11 15 8 6 5 7 8 6 8125      0   265    543.03 sec
238 : ... 14 13 5 5 3 4 5 2 3 4 4 4 8 5 6 3 11 15 8 6 5 7 8 6 7 8118      1   265    544.17 sec
239 : ... 13 5 5 3 4 5 2 3 4 4 4 8 5 6 3 11 15 8 6 5 7 8 6 7 3 8115       1   265    545.31 sec
240 : ... 26 27 26 32 39 44 52 58 45 58 58 53 52 65 52 41 19 21 10096   219   265    608.48 sec
241 : ... 12 10 10 14 6 7 9 10 10 12 7 9 7 12 10 8 5 13 8 6 7 9 9747      0   265    610.71 sec
242 : ... 10 10 14 6 7 9 10 10 12 7 9 7 12 10 8 5 13 8 6 7 9 13 9720      1   265    612.56 sec
243 : ... 10 14 6 7 9 10 10 12 7 9 7 12 10 8 5 13 8 6 7 9 13 13 9696      1   265    614.40 sec
244 : ... 49 62 48 60 55 76 58 67 47 66 49 67 61 96 104 107 103 11846   464   265    937.92 sec
245 : ... 10 10 12 8 8 15 20 16 14 6 14 6 17 21 45 56 49 52 29 11511      0   265    946.70 sec
246 : ... 10 12 8 8 15 20 16 14 6 14 6 17 21 45 56 49 52 29 17 11458      1   265    949.43 sec
247 : ... 12 8 8 15 20 16 14 6 14 6 17 21 45 56 49 52 29 17 8 11438       1   265    952.15 sec
248 : ... 146 141 179 135 166 162 194 182 155 153 119 96 53 24 12169    279   265   1070.93 sec
249 : ... 15 7 6 20 12 15 16 37 41 21 27 25 25 35 21 35 24 9 4 12066      0   265   1074.91 sec
250 : ... 7 6 20 12 15 16 37 41 21 27 25 25 35 21 35 24 9 4 3 12055       0   265   1077.97 sec
251 : ... 7 6 20 12 15 16 37 41 21 27 25 25 35 21 35 24 9 4 3 5 12042     1   265   1081.03 sec
252 : ... 6 20 12 15 16 37 41 21 27 25 25 35 21 35 24 9 4 3 5 3 12028     1   265   1084.11 sec
253 : ... 20 12 15 16 37 41 21 27 25 25 35 21 35 24 9 4 4 6 7 6 12026     5   265   1087.28 sec
254 : ... 12 15 16 37 41 21 27 25 25 35 21 35 24 9 4 4 1 3 2 1 12026      0   265   1090.34 sec
255 : ... 15 16 37 41 21 27 25 25 35 21 35 24 9 4 4 1 3 2 1 4 12022       1   265   1093.42 sec
256 : ... 15 16 37 41 21 27 25 25 35 21 35 24 9 4 4 1 3 5 4 6 7 12021     6   265   1096.63 sec
257 : ... 16 37 41 21 27 25 25 35 21 35 24 9 4 4 1 3 5 2 1 3 2 12016      0   265   1099.68 sec
258 : ... 37 41 21 27 25 25 35 21 35 24 9 4 4 1 3 5 2 1 3 2 5 12013       1   265   1102.75 sec
259 : ... 37 41 21 27 25 25 35 21 35 24 9 4 4 1 3 5 2 1 3 2 5 3 12011     1   265   1105.81 sec
260 : ... 21 27 25 25 35 21 35 24 9 4 4 1 3 7 5 7 13 13 12 9 9 12036     15   265   1109.62 sec
261 : ... 21 27 25 25 35 21 35 24 9 4 4 1 3 5 2 2 4 5 3 4 5 4 12024       0   265   1112.65 sec
262 : ... 21 27 25 25 35 21 35 24 9 4 4 1 3 5 2 2 4 5 3 4 5 4 5 12021     1   265   1115.68 sec
263 : ... 27 25 25 35 21 35 24 9 4 4 1 3 5 2 2 4 5 3 4 5 4 5 3 12021      1   265   1118.73 sec
264 : ... 25 35 21 35 24 9 4 4 1 3 5 2 2 4 5 3 4 5 6 14 15 10 12044      13   265   1122.33 sec
265 : ... 25 25 35 21 35 24 9 4 4 1 3 5 2 2 4 5 3 4 5 5 6 7 4 6 12037     0   265   1125.38 sec
266 : ... 25 35 21 35 24 9 4 4 1 3 5 2 2 4 5 3 4 5 5 6 7 4 6 6 12034      1   265   1128.43 sec
267 : ... 35 21 35 24 9 4 4 1 3 5 2 2 4 5 3 4 5 5 6 7 4 6 6 3 12034       1   265   1131.49 sec
268 : ... 35 24 9 4 4 1 3 6 4 4 5 6 4 5 6 6 7 8 5 14 15 13 10 12043      23   265   1135.03 sec
269 : ... 21 35 24 9 4 4 1 2 5 3 3 4 5 3 4 5 5 6 7 4 11 7 7 3 2 12038     0   265   1138.11 sec
270 : ... 35 24 9 4 4 1 2 5 3 3 4 5 3 4 5 5 6 7 4 11 7 7 3 2 1 12036      0   265   1141.01 sec
271 : ... 24 9 4 4 1 2 5 3 3 4 5 3 4 5 5 6 7 4 11 7 7 3 2 1 4 12034       1   265   1143.91 sec
272 : ... 24 9 4 4 1 2 5 3 3 4 5 3 4 5 5 6 7 4 11 7 7 3 3 4 8 6 12039     5   265   1146.95 sec
273 : ... 9 4 4 1 2 5 3 3 4 5 3 4 5 5 6 7 4 11 7 7 3 3 2 3 2 2 12037      0   265   1149.87 sec
274 : ... 4 4 1 2 5 3 3 4 5 3 4 5 5 6 7 4 11 7 7 3 3 2 3 2 2 6 12034      1   265   1152.78 sec
275 : ... 4 1 2 5 3 3 4 5 3 4 5 5 6 7 4 11 7 7 3 3 2 3 2 2 6 3 12034      1   265   1155.70 sec
276 : ... 2 5 3 3 4 5 3 4 5 5 6 7 4 11 7 7 3 3 2 3 3 4 12 11 13 12045    13   265   1158.94 sec
277 : ... 2 5 3 3 4 5 3 4 5 5 6 7 4 11 7 7 3 3 2 3 2 2 3 4 7 3 12043      0   265   1161.87 sec
278 : ... 5 3 3 4 5 3 4 5 5 6 7 4 11 7 7 3 3 2 3 2 2 3 4 7 3 2 12041      0   265   1164.75 sec
279 : ... 3 3 4 5 3 4 5 5 6 7 4 11 7 7 3 3 2 3 2 2 3 4 7 3 2 6 12038      1   265   1167.64 sec
280 : ... 3 4 5 3 4 5 5 6 7 4 11 7 7 3 3 2 3 2 2 3 4 7 3 2 6 3 12038      1   265   1170.54 sec
281 : ... 4 5 3 4 5 5 6 7 4 11 7 7 3 3 2 3 2 2 3 4 7 3 4 8 6 4 12043      4   265   1173.52 sec
282 : ... 5 3 4 5 5 6 7 4 11 7 7 3 3 2 3 2 2 3 4 7 3 4 1 3 1 3 12041      0   265   1176.48 sec
283 : ... 3 4 5 5 6 7 4 11 7 7 3 3 2 3 2 2 3 4 7 3 4 1 3 1 3 4 12039      1   265   1179.46 sec
284 : ... 4 5 5 6 7 4 11 7 7 3 3 2 3 2 2 3 4 7 3 4 1 4 7 9 14 7 12051    11   265   1182.81 sec
285 : ... 5 5 6 7 4 11 7 7 3 3 2 3 2 2 3 4 7 3 4 1 4 4 4 7 2 3 12047      0   265   1185.82 sec
286 : ... 5 6 7 4 11 7 7 3 3 2 3 2 2 3 4 7 3 4 1 4 4 4 7 2 3 2 12043      0   265   1188.82 sec
287 : ... 6 7 4 11 7 7 3 3 2 3 2 2 3 4 7 3 4 1 4 4 4 7 2 3 2 5 12040      1   265   1191.83 sec
288 : ... 7 4 11 7 7 3 3 2 3 2 2 3 4 7 3 4 1 4 4 4 7 2 3 2 5 3 12040      1   265   1194.84 sec
289 : ... 2 3 2 2 7 7 10 11 15 8 22 23 27 38 35 39 29 38 34 30 12159     29   265   1205.97 sec
290 : ... 3 2 2 6 8 10 10 11 7 13 13 19 26 27 25 15 19 16 16 27 12133     0   265   1209.06 sec
291 : ... 2 6 8 10 10 11 7 13 13 19 26 27 25 15 19 16 16 27 11 12119      1   265   1212.05 sec
292 : ... 180 239 182 243 188 164 47 50 35 44 47 53 67 51 29 13729      970   265   2900.69 sec
293 : ... 4 6 4 3 3 3 2 2 2 2 1 2 2 2 2 3 14 19 27 25 47 18 5 5 13386     0   265   2917.42 sec
294 : ... 6 4 3 3 3 2 2 2 2 1 2 2 2 2 3 14 19 27 25 47 18 5 5 6 13363     1   265   2921.34 sec
295 : ... 4 3 3 3 2 2 2 2 1 2 2 2 2 3 14 19 27 25 47 18 5 5 6 3 13348     1   265   2925.27 sec
296 : ... 2 2 2 2 1 2 2 2 2 5 15 23 31 37 70 48 42 25 22 17 17 13416     20   265   2932.41 sec
297 : ... 6 4 3 3 3 2 2 2 2 1 2 2 2 2 5 1 3 1 1 2 2 2 3 1 3 2 2 13393     0   265   2936.35 sec
298 : ... 4 3 3 3 2 2 2 2 1 2 2 2 2 5 1 3 1 1 2 2 2 3 1 3 2 2 4 13382     0   265   2940.24 sec
299 : ... 3 3 2 2 2 2 1 2 2 2 2 5 1 3 1 1 2 2 2 3 1 3 2 2 4 12 13368      0   265   2944.12 sec
300 : ... 3 2 2 2 2 1 2 2 2 2 5 1 3 1 1 2 2 2 3 1 3 2 2 4 12 7 13355      1   265   2948.03 sec
301 : ... 2 2 2 2 1 2 2 2 2 5 1 3 1 1 2 2 2 3 1 3 2 2 4 12 7 3 13353      1   265   2951.95 sec
302 : ... 2 2 2 1 2 2 2 2 5 1 3 1 1 2 2 2 3 1 3 2 2 4 13 10 7 5 13354     6   265   2956.00 sec
303 : ... 2 2 1 2 2 2 2 5 1 3 1 1 2 2 2 3 1 3 2 2 4 11 3 1 1 2 13349      0   265   2959.89 sec
304 : ... 2 1 2 2 2 2 5 1 3 1 1 2 2 2 3 1 3 2 2 4 11 3 1 1 2 2 13346      0   265   2963.76 sec
305 : ... 1 2 2 2 2 5 1 3 1 1 2 2 2 3 1 3 2 2 4 11 3 1 1 2 2 6 13339      1   265   2967.61 sec
306 : ... 2 2 2 2 5 1 3 1 1 2 2 2 3 1 3 2 2 4 11 3 1 1 2 2 6 3 13334      1   265   2971.48 sec
307 : ... 2 2 2 5 1 3 1 1 2 2 2 3 1 3 2 2 4 11 3 1 1 2 3 7 8 6 13338      4   265   2975.50 sec
308 : ... 2 2 5 1 3 1 1 2 2 2 3 1 3 2 2 4 11 3 1 1 2 3 1 3 4 2 13337      0   265   2979.37 sec
309 : ... 2 5 1 3 1 1 2 2 2 3 1 3 2 2 4 11 3 1 1 2 3 1 3 4 2 4 13330      1   265   2983.21 sec
310 : ... 1 1 2 2 2 3 1 3 2 2 4 11 3 3 6 6 9 16 18 28 29 33 41 13476     16   265   2991.21 sec
311 : ... 1 2 2 2 3 1 3 2 2 4 11 3 3 6 5 7 16 17 23 23 27 36 29 13424     1   265   2995.18 sec
312 : ... 2 2 3 1 3 2 2 4 11 6 6 8 9 10 24 26 27 34 35 40 32 8 13492     21   265   3000.71 sec
313 : ... 2 2 3 1 3 2 2 4 11 4 1 1 2 9 21 25 24 33 33 38 26 2 2 13471     0   265   3004.72 sec
314 : ... 2 3 1 3 2 2 4 11 4 1 1 2 9 21 25 24 33 33 38 26 2 2 1 13464     0   265   3008.63 sec
315 : ... 3 1 3 2 2 4 11 4 1 1 2 9 21 25 24 33 33 38 26 2 2 1 4 13462     1   265   3012.56 sec
316 : ... 1 3 2 2 4 11 4 1 1 2 9 21 25 24 33 33 38 26 2 2 7 6 6 13466     6   265   3016.64 sec
317 : ... 3 2 2 4 11 4 1 1 2 9 21 25 24 33 33 38 26 2 2 4 1 1 2 13464     0   265   3020.52 sec
318 : ... 2 2 4 11 4 1 1 2 9 21 25 24 33 33 38 26 2 2 4 1 1 2 2 13457     0   265   3024.41 sec
319 : ... 2 4 11 4 1 1 2 9 21 25 24 33 33 38 26 2 2 4 1 1 2 2 5 13451     1   265   3028.29 sec
320 : ... 4 11 4 1 1 2 9 21 25 24 33 33 38 26 2 2 4 1 1 2 2 5 3 13451     1   265   3032.18 sec
321 : ... 11 4 1 1 2 9 21 25 24 33 33 38 26 2 2 4 1 1 2 4 6 8 8 13455     6   265   3036.25 sec
322 : ... 4 1 1 2 9 21 25 24 33 33 38 26 2 2 4 1 1 2 4 1 3 2 2 13455      0   265   3040.18 sec
323 : ... 1 1 2 9 21 25 24 33 33 38 26 2 2 4 1 1 2 4 1 3 2 2 4 13450      1   265   3044.10 sec
324 : ... 26 35 36 44 32 16 21 20 12 17 20 31 33 31 27 28 25 22 13614    52   265   3056.83 sec
325 : ... 33 34 42 31 15 18 15 7 17 17 20 27 17 18 20 15 16 10 13595      0   265   3061.04 sec
326 : ... 34 42 31 15 18 15 7 17 17 20 27 17 18 20 15 16 10 6 13571       0   265   3065.06 sec
327 : ... 34 42 31 15 18 15 7 17 17 20 27 17 18 20 15 16 10 6 5 13558     1   265   3069.08 sec
328 : ... 42 31 15 18 15 7 17 17 20 27 17 18 20 15 16 10 6 5 4 13555      1   265   3073.12 sec
329 : ... 31 15 18 15 7 17 17 20 27 17 18 20 15 16 10 8 10 11 8 13561     6   265   3077.31 sec
330 : ... 31 15 18 15 7 17 17 20 27 17 18 20 15 16 10 5 4 3 2 1 13560     0   265   3081.32 sec
331 : ... 15 18 15 7 17 17 20 27 17 18 20 15 16 10 5 4 3 2 1 2 13558      0   265   3085.31 sec
332 : ... 18 15 7 17 17 20 27 17 18 20 15 16 10 5 4 3 2 1 2 2 13556       0   265   3089.31 sec
333 : ... 18 15 7 17 17 20 27 17 18 20 15 16 10 5 4 3 2 1 2 2 2 13554     0   265   3093.32 sec
334 : ... 15 7 17 17 20 27 17 18 20 15 16 10 5 4 3 2 1 2 2 2 4 13552      1   265   3097.33 sec
335 : ... 7 17 17 20 27 17 18 20 15 16 10 5 4 3 2 1 2 2 2 4 4 13551       1   265   3101.35 sec
336 : ... 7 17 17 20 27 17 18 20 15 16 10 5 4 3 2 1 2 2 4 6 7 6 13555     6   265   3105.46 sec
337 : ... 17 17 20 27 17 18 20 15 16 10 5 4 3 2 1 2 2 1 1 1 2 2 13555     0   265   3109.46 sec
338 : ... 17 20 27 17 18 20 15 16 10 5 4 3 2 1 2 2 1 1 1 2 2 2 13553      0   265   3113.46 sec
339 : ... 20 27 17 18 20 15 16 10 5 4 3 2 1 2 2 1 1 1 2 2 2 4 13551       1   265   3117.51 sec
340 : ... 20 27 17 18 20 15 16 10 5 4 3 2 1 2 2 1 1 1 2 3 4 6 7 13556     6   265   3121.63 sec
341 : ... 27 17 18 20 15 16 10 5 4 3 2 1 2 2 1 1 1 2 3 1 1 1 2 13556      0   265   3125.65 sec
342 : ... 17 18 20 15 16 10 5 4 3 2 1 2 2 1 1 1 2 3 1 1 1 2 2 13554       0   265   3129.69 sec
343 : ... 17 18 20 15 16 10 5 4 3 2 1 2 2 1 1 1 2 3 1 1 1 2 2 4 13552     1   265   3133.71 sec
344 : ... 18 20 15 16 10 5 4 3 2 1 2 2 1 1 1 2 3 1 1 1 2 2 4 4 13551      1   265   3137.73 sec
345 : ... 20 15 16 10 5 4 3 2 1 2 2 1 1 1 2 3 1 1 1 2 4 7 6 6 13556       6   265   3141.89 sec
346 : ... 20 15 16 10 5 4 3 2 1 2 2 1 1 1 2 3 1 1 1 2 2 1 1 1 2 13556     0   265   3145.94 sec
347 : ... 15 16 10 5 4 3 2 1 2 2 1 1 1 2 3 1 1 1 2 2 1 1 1 2 2 13554      0   265   3149.98 sec
348 : ... 16 10 5 4 3 2 1 2 2 1 1 1 2 3 1 1 1 2 2 1 1 1 2 2 4 13552       1   265   3154.05 sec
349 : ... 16 10 5 4 3 2 1 2 2 1 1 1 2 3 1 1 1 2 2 1 1 1 2 2 4 4 13551     1   265   3158.15 sec
350 : ... 4 3 4 4 10 14 14 18 19 27 21 25 35 35 37 30 32 43 36 13677     30   265   3175.33 sec
351 : ... 25 10 10 11 19 24 31 37 55 58 78 59 92 52 30 38 28 29 14183   143   265   3200.49 sec
352 : ... 9 9 10 17 23 26 32 59 51 64 44 46 37 21 30 20 18 17 14122       0   265   3205.35 sec
353 : ... 9 10 17 23 26 32 59 51 64 44 46 37 21 30 20 18 17 17 14095      0   265   3209.92 sec
354 : ... 10 17 23 26 32 59 51 64 44 46 37 21 30 20 18 17 17 10 14085     1   265   3214.47 sec
355 : ... 17 23 26 32 59 51 64 44 46 37 21 30 20 18 17 17 10 5 14075      1   265   3219.04 sec
356 : ... 23 26 32 59 51 64 44 46 37 21 30 20 18 17 18 18 10 12 14077     5   265   3223.74 sec
357 : ... 23 26 32 59 51 64 44 46 37 21 30 20 18 17 18 11 4 8 3 14074     0   265   3228.22 sec
358 : ... 26 32 59 51 64 44 46 37 21 30 20 18 17 18 11 4 8 3 5 14070      1   265   3232.71 sec
359 : ... 32 59 51 64 44 46 37 21 30 20 18 17 18 11 4 8 3 5 4 14069       1   265   3237.19 sec
360 : ... 59 51 64 44 46 37 21 30 20 18 17 18 11 4 8 4 12 9 12 14077      7   265   3241.95 sec
361 : ... 59 51 64 44 46 37 21 30 20 18 17 18 11 4 8 2 6 2 2 2 14069      0   265   3246.43 sec
362 : ... 51 64 44 46 37 21 30 20 18 17 18 11 4 8 2 6 2 2 2 2 14067       0   265   3250.88 sec
363 : ... 51 64 44 46 37 21 30 20 18 17 18 11 4 8 2 6 2 2 2 2 5 14061     1   265   3255.30 sec
364 : ... 64 44 46 37 21 30 20 18 17 18 11 4 8 2 6 2 2 2 2 5 4 14059      1   265   3259.72 sec
365 : ... 44 46 37 21 30 20 18 17 18 11 4 8 2 6 2 2 2 3 8 10 7 14063      5   265   3264.32 sec
366 : ... 44 46 37 21 30 20 18 17 18 11 4 8 2 6 2 2 2 3 1 5 4 3 14061     0   265   3268.72 sec
367 : ... 46 37 21 30 20 18 17 18 11 4 8 2 6 2 2 2 3 1 5 4 3 4 14059      1   265   3273.11 sec
368 : ... 21 30 20 18 17 18 11 4 8 2 6 3 3 3 4 3 10 7 11 18 14 14075     14   265   3278.19 sec
369 : ... 37 21 30 20 18 17 18 11 4 8 2 5 2 1 2 1 2 6 1 2 2 5 2 14065     0   265   3282.62 sec
370 : ... 21 30 20 18 17 18 11 4 8 2 5 2 1 2 1 2 6 1 2 2 5 2 3 14062      0   265   3287.00 sec
371 : ... 30 20 18 17 18 11 4 8 2 5 2 1 2 1 2 6 1 2 2 5 2 3 4 14057       1   265   3291.39 sec
372 : ... 30 20 18 17 18 11 4 8 2 5 2 1 2 1 2 6 1 2 2 5 3 6 9 7 14062     8   265   3296.01 sec
373 : ... 20 18 17 18 11 4 8 2 5 2 1 2 1 2 6 1 2 2 5 3 3 1 2 1 14062      0   265   3300.38 sec
374 : ... 18 17 18 11 4 8 2 5 2 1 2 1 2 6 1 2 2 5 3 3 1 2 1 2 14060       0   265   3304.78 sec
375 : ... 18 17 18 11 4 8 2 5 2 1 2 1 2 6 1 2 2 5 3 3 1 2 1 2 5 14058     1   265   3309.13 sec
376 : ... 17 18 11 4 8 2 5 2 1 2 1 2 6 1 2 2 5 3 3 1 2 1 2 5 4 14057      1   265   3313.49 sec
377 : ... 18 11 4 8 2 5 2 1 2 1 2 6 1 2 2 5 3 3 1 2 3 4 10 8 12 14063     8   265   3318.17 sec
378 : ... 18 11 4 8 2 5 2 1 2 1 2 6 1 2 2 5 3 3 1 2 3 2 1 2 5 3 14062     0   265   3322.56 sec
379 : ... 11 4 8 2 5 2 1 2 1 2 6 1 2 2 5 3 3 1 2 3 2 1 2 5 3 2 14060      0   265   3326.97 sec
380 : ... 4 8 2 5 2 1 2 1 2 6 1 2 2 5 3 3 1 2 3 2 1 2 5 3 2 5 14058       1   265   3331.33 sec
381 : ... 4 8 2 5 2 1 2 1 2 6 1 2 2 5 3 3 1 2 3 2 1 2 5 3 2 5 4 14057     1   265   3335.67 sec
382 : ... 5 2 1 2 1 2 6 1 2 2 5 3 3 1 2 3 2 1 2 5 6 16 28 34 22 14090    10   265   3341.51 sec
383 : ... 39 21 22 16 27 26 38 19 25 23 34 66 85 78 63 46 36 32 14765    84   265   3368.92 sec
384 : ... 2 2 2 1 3 1 11 3 3 12 9 2 2 2 2 1 1 2 2 3 3 3 2 3 2 2 14630     0   265   3373.88 sec
385 : ... 2 2 1 3 1 11 3 3 12 9 2 2 2 2 1 1 2 2 3 3 3 2 3 2 2 2 14591     0   265   3378.65 sec
386 : ... 2 1 3 1 11 3 3 12 9 2 2 2 2 1 1 2 2 3 3 3 2 3 2 2 2 3 14563     0   265   3383.45 sec
387 : ... 1 3 1 11 3 3 12 9 2 2 2 2 1 1 2 2 3 3 3 2 3 2 2 2 3 5 14535     1   265   3388.21 sec
388 : ... 3 1 11 3 3 12 9 2 2 2 2 1 1 2 2 3 3 3 2 3 2 2 2 3 5 3 14533     1   265   3392.94 sec
389 : ... 1 11 3 3 12 9 2 2 2 2 1 1 2 2 3 3 3 2 3 2 2 2 5 7 8 7 14537     4   265   3397.82 sec
390 : ... 11 3 3 12 9 2 2 2 2 1 1 2 2 3 3 3 2 3 2 2 2 5 2 3 3 3 14533     0   265   3402.52 sec
391 : ... 3 3 12 9 2 2 2 2 1 1 2 2 3 3 3 2 3 2 2 2 5 2 3 3 3 4 14530      1   265   3407.23 sec
392 : ... 3 12 9 2 2 2 2 1 1 2 2 3 3 3 2 3 2 2 2 5 2 3 3 4 6 5 14531      3   265   3411.97 sec
393 : ... 12 9 2 2 2 2 1 1 2 2 3 3 3 2 3 2 2 2 5 2 3 3 4 1 1 2 14519      0   265   3416.66 sec
394 : ... 9 2 2 2 2 1 1 2 2 3 3 3 2 3 2 2 2 5 2 3 3 4 1 1 2 6 14501       1   265   3421.36 sec
395 : ... 9 2 2 2 2 1 1 2 2 3 3 3 2 3 2 2 2 5 2 3 3 4 1 1 2 6 3 14492     1   265   3426.07 sec
396 : ... 2 2 2 2 1 1 2 2 3 3 3 2 3 2 2 2 5 2 3 3 4 1 1 3 9 7 5 14477     7   265   3430.97 sec
397 : ... 2 2 2 1 1 2 2 3 3 3 2 3 2 2 2 5 2 3 3 4 1 1 1 2 2 1 2 14467     0   265   3435.69 sec
398 : ... 2 2 1 1 2 2 3 3 3 2 3 2 2 2 5 2 3 3 4 1 1 1 2 2 1 2 1 14462     0   265   3440.34 sec
399 : ... 2 1 1 2 2 3 3 3 2 3 2 2 2 5 2 3 3 4 1 1 1 2 2 1 2 1 4 14450     1   265   3445.00 sec
400 : ... 2 3 3 3 2 3 2 2 2 5 2 3 3 4 3 5 8 11 18 12 9 17 16 13 14490    25   265   3451.33 sec
401 : ... 1 2 2 3 3 3 2 3 2 2 2 5 2 3 3 4 3 4 6 5 7 4 3 5 7 5 6 14483     0   265   3456.09 sec
402 : ... 2 2 3 3 3 2 3 2 2 2 5 2 3 3 4 3 4 6 5 7 4 3 5 7 5 6 6 14477     1   265   3460.85 sec
