File: ./hwmcc11/single/bobsmminiuart.aig
Command: ~/coding_env/abc/abc -c "&r ./hwmcc11/single/bobsmminiuart.aig; &put; fold; pdr -v"
Started at: Fri 11 Apr 2025 03:30:19 PM CST
----------------------------------------
ABC command line: "&r ./hwmcc11/single/bobsmminiuart.aig; &put; fold; pdr -v".

Warning: The network has no constraints.
VarMax = 300. FrameMax = 10000. QueMax = 0. TimeMax = 0. MonoCNF = no. SkipGen = no. SolveAll = no.
Frame Clauses                                                     Max Queue Flops Cex      Time
513 : ... 1 1 1 1 2 2 2 2 1 1 1 1 1 1 2 1 1 2 1 1 5 2 1 1 1 1 1 4 125     0    55     53.01 sec
514 : ... 1 1 2 2 2 2 1 1 1 1 1 1 2 1 1 2 1 1 5 2 1 1 1 1 1 4 16 109      0    55     53.05 sec
515 : ... 1 2 2 2 2 1 1 1 1 1 1 2 1 1 2 1 1 5 2 1 2 1 3 3 5 18 59 79     13    55     53.10 sec
516 : ... 1 2 2 2 2 1 1 1 1 1 1 2 1 1 2 1 1 5 2 1 1 1 1 1 1 1 1 1 135     0    55     53.14 sec
517 : ... 2 2 2 2 1 1 1 1 1 1 2 1 1 2 1 1 5 2 1 1 1 1 1 1 1 1 1 3 132     0    55     53.17 sec
518 : ... 2 2 2 1 1 1 1 1 1 2 1 1 2 1 1 5 2 1 1 1 1 1 1 1 1 1 3 1 131     0    55     53.21 sec
519 : ... 2 2 1 1 1 1 1 1 2 1 1 2 1 1 5 2 1 1 1 1 1 1 1 1 1 3 1 2 129     0    55     53.24 sec
520 : ... 2 1 1 1 1 1 1 2 1 1 2 1 1 5 2 1 1 1 1 1 1 1 1 1 3 1 2 4 125     0    55     53.27 sec
521 : ... 1 1 1 1 1 2 1 1 2 1 1 5 2 1 1 1 1 1 1 1 1 1 3 1 2 4 16 109      0    55     53.31 sec
522 : ... 12 5 5 5 2 1 3 2 5 10 8 9 5 6 6 6 9 7 9 7 5 2 4 6 18 61 76   1250    56     55.17 sec
523 : ... 1 2 1 2 2 1 1 1 6 2 1 1 1 1 1 1 1 2 2 1 3 2 2 5 1 1 2 1 136     0    56     55.25 sec
524 : ... 2 1 2 2 1 1 1 6 2 1 1 1 1 1 1 1 2 2 1 3 2 2 5 1 1 2 1 2 134     0    56     55.28 sec
525 : ... 1 2 2 1 1 1 6 2 1 1 1 1 1 1 1 2 2 1 3 2 2 5 1 1 2 1 2 1 133     0    56     55.32 sec
526 : ... 2 2 1 1 1 6 2 1 1 1 1 1 1 1 2 2 1 3 2 2 5 1 1 2 1 2 1 1 132     0    56     55.36 sec
527 : ... 2 1 1 1 6 2 1 1 1 1 1 1 1 2 2 1 3 2 2 5 1 1 2 1 2 1 1 2 130     0    56     55.39 sec
528 : ... 1 1 1 6 2 1 1 1 1 1 1 1 2 2 1 3 2 2 5 1 1 2 1 2 1 1 2 4 126     0    56     55.43 sec
529 : ... 1 6 2 1 1 1 1 1 1 1 2 2 1 3 2 2 5 1 1 2 1 2 1 1 2 4 16 110      0    56     55.47 sec
530 : ... 6 2 1 1 1 1 1 1 1 2 2 1 3 2 2 5 1 1 2 1 2 1 1 2 4 16 56 73      6    56     55.52 sec
531 : ... 2 1 1 1 1 1 1 1 2 2 1 3 2 2 5 1 1 2 1 2 1 1 4 7 20 39 35 76    11    56     55.58 sec
532 : ... 2 1 1 1 1 1 1 1 2 2 1 3 2 2 5 1 1 2 1 2 1 1 2 1 2 1 1 1 133     0    56     55.62 sec
533 : ... 1 1 1 1 1 1 1 2 2 1 3 2 2 5 1 1 2 1 2 1 1 2 1 2 1 1 1 1 132     0    56     55.66 sec
534 : ... 1 1 1 1 1 1 2 2 1 3 2 2 5 1 1 2 1 2 1 1 2 1 2 1 1 1 1 2 130     0    56     55.69 sec
535 : ... 1 1 1 1 1 2 2 1 3 2 2 5 1 1 2 1 2 1 1 2 1 2 1 1 1 1 2 4 126     0    56     55.72 sec
536 : ... 1 1 1 2 2 1 3 2 2 5 1 1 2 1 2 1 1 2 1 2 1 1 1 1 2 4 16 110      0    56     55.76 sec
537 : ... 1 1 2 2 1 3 2 2 5 1 1 2 1 2 1 1 2 1 2 1 1 1 1 2 4 16 56 73      6    56     55.79 sec
538 : ... 36 36 25 23 22 28 22 17 14 13 10 8 9 9 13 17 17 28 49 47 93  1075    58     59.13 sec
539 : ... 3 2 2 1 2 1 1 1 6 1 2 1 2 1 2 1 2 1 2 1 1 2 1 1 3 1 3 4 112     0    58     59.32 sec
540 : ... 2 2 1 2 1 1 1 6 1 2 1 2 1 2 1 2 1 2 1 1 2 1 1 3 1 3 4 6 106     0    58     59.37 sec
541 : ... 2 1 2 1 1 1 6 1 2 1 2 1 2 1 2 1 2 1 1 2 1 1 3 1 3 4 6 33 81     3    58     59.41 sec
542 : ... 2 1 1 1 6 1 2 1 2 1 2 1 2 1 2 1 1 2 1 1 3 1 3 4 6 21 25 83      4    58     59.45 sec
543 : ... 1 1 1 6 1 2 1 2 1 2 1 2 1 2 1 1 2 1 1 3 1 3 4 6 21 16 16 69     0    58     59.50 sec
544 : ... 1 6 1 2 1 2 1 2 1 2 1 2 1 1 2 1 1 3 1 3 4 6 21 17 29 35 85      7    58     59.57 sec
545 : ... 6 1 2 1 2 1 2 1 2 1 2 1 1 2 1 1 3 1 3 4 6 21 16 17 19 13 87     4    58     59.62 sec
546 : ... 2 1 2 1 2 1 2 1 2 1 1 2 1 1 3 1 3 4 6 21 16 20 21 21 19 89      9    58     59.68 sec
547 : ... 1 2 1 2 1 2 1 2 1 1 2 1 1 3 1 3 4 6 21 16 18 18 12 20 18 86     6    58     59.73 sec
548 : ... 1 2 1 2 1 2 1 1 2 1 1 3 1 3 4 6 21 16 18 18 12 17 15 14 73      0    58     59.78 sec
549 : ... 2 1 2 1 2 1 1 2 1 1 3 1 3 4 6 21 16 18 18 12 17 15 14 10 63     0    58     59.83 sec
550 : ... 2 1 2 1 1 2 1 1 3 1 3 4 6 21 16 18 18 12 30 28 24 21 34 91     15    58     59.92 sec
551 : ... 2 1 1 2 1 1 3 1 3 4 6 21 16 18 18 12 12 12 11 13 12 12 100      0    58     59.96 sec
552 : ... 1 1 2 1 1 3 1 3 4 6 21 16 18 18 12 12 13 15 18 16 17 17 91     16    58     60.02 sec
553 : ... 1 2 1 1 3 1 3 4 6 21 16 18 18 12 12 12 11 13 13 12 14 11 81     0    58     60.06 sec
554 : ... 1 1 3 1 3 4 6 21 16 18 18 12 12 12 11 13 13 12 14 11 12 69      0    58     60.10 sec
555 : ... 1 3 1 3 4 6 21 16 18 18 12 12 12 11 15 15 17 24 27 27 19 76    25    58     60.19 sec
556 : ... 1 3 4 6 21 16 18 18 12 12 15 12 18 16 18 22 21 23 30 46 80     29    58     60.30 sec
557 : ... 4 6 21 18 20 20 13 17 21 22 20 17 21 23 20 23 25 19 21 111     32    58     60.39 sec
558 : ... 6 21 16 18 18 13 14 14 13 16 14 13 11 13 14 16 18 14 17 110     6    58     60.45 sec
559 : ... 21 16 18 18 13 14 14 13 16 14 13 11 13 14 16 16 13 13 13 98     0    58     60.51 sec
560 : ... 16 18 18 13 14 14 13 16 14 13 11 13 14 16 16 13 13 13 12 86     0    58     60.56 sec
561 : ... 18 18 13 14 14 13 16 14 13 11 13 14 16 16 13 15 16 19 27 90     9    58     60.63 sec
562 : ... 18 13 14 14 13 16 14 13 11 13 14 16 16 12 13 13 11 14 13 84     0    58     60.69 sec
563 : ... 20 22 24 25 33 34 26 22 31 35 33 40 36 29 26 18 22 18 16 84    46    58     60.86 sec
564 : ... 22 21 23 22 22 28 23 24 30 36 32 29 34 37 31 40 38 40 52 84    46    58     61.06 sec
565 : ... 17 19 18 16 19 14 18 19 22 21 15 22 18 13 18 14 14 15 14 98     0    58     61.11 sec
566 : ... 19 18 16 19 14 18 19 22 21 15 22 18 13 18 14 16 22 21 40 85    14    58     61.18 sec
567 : ... 21 25 17 21 23 27 28 21 27 23 15 19 18 19 24 23 28 27 103      47    58     61.31 sec
568 : ... 17 20 15 19 21 23 22 16 24 20 15 22 15 15 16 14 18 19 19 95     6    58     61.38 sec
569 : ... 20 15 19 21 23 22 16 24 20 15 22 15 15 16 14 16 17 17 14 83     0    58     61.44 sec
570 : ... 15 19 21 23 22 16 24 20 15 22 15 15 16 14 16 19 21 17 29 72    11    58     61.51 sec
571 : ... 71 75 66 58 58 62 56 38 48 40 42 39 38 41 36 34 29 21 40 75   121    58     62.03 sec
572 : ... 34 39 39 41 47 41 46 48 55 59 56 48 46 36 48 54 45 31 111      78    58     62.51 sec
573 : ... 21 18 21 19 14 18 16 15 21 20 16 18 23 15 14 18 13 14 106       0    58     62.58 sec
574 : ... 21 18 21 19 14 18 16 15 21 20 16 18 23 15 14 20 17 18 22 92    10    58     62.64 sec
575 : ... 18 21 19 14 18 16 18 25 34 28 34 38 32 27 31 35 34 46 45 96    38    58     62.80 sec
576 : ... 19 14 18 16 17 20 23 18 19 23 17 18 19 15 19 18 14 15 101       0    58     62.86 sec
577 : ... 19 14 18 16 17 20 23 18 19 23 20 21 22 18 23 24 19 24 29 96    20    58     62.95 sec
578 : ... 14 18 16 17 20 23 18 19 23 17 19 21 19 26 24 19 19 24 45 81    25    58     63.05 sec
579 : ... 18 16 17 20 23 18 19 23 17 19 20 19 23 20 15 18 21 18 23 99    21    58     63.14 sec
580 : ... 17 20 23 18 19 23 17 19 19 17 21 18 18 23 27 30 33 26 105      26    58     63.25 sec
581 : ... 20 23 18 19 23 17 19 19 17 21 18 16 17 17 17 16 16 14 104       0    58     63.32 sec
582 : ... 20 23 18 19 23 17 19 19 17 21 18 16 17 17 17 16 17 15 34 82     6    58     63.39 sec
583 : ... 23 18 19 23 17 19 19 17 21 18 16 17 17 17 16 15 13 15 15 95     5    58     63.46 sec
584 : ... 18 19 23 17 19 19 17 21 18 16 17 17 17 16 15 11 13 13 11 85     0    58     63.52 sec
585 : ... 19 23 17 19 19 17 21 18 16 17 19 20 22 21 22 32 39 35 33 95    42    58     63.65 sec
586 : ... 23 17 19 19 17 21 18 16 17 17 17 17 16 11 12 15 18 19 42 94    13    58     63.73 sec
587 : ... 19 19 17 21 18 16 17 17 17 17 16 11 12 13 18 14 20 26 116      10    58     63.81 sec
588 : ... 19 17 21 18 16 17 17 17 17 16 11 12 13 16 10 11 16 13 112       0    58     63.88 sec
589 : ... 17 21 19 19 19 22 23 24 26 22 21 24 24 14 18 24 23 16 106      54    58     64.03 sec
590 : ... 17 21 19 17 18 18 18 19 19 12 11 13 16 11 11 15 13 11 20 92     0    58     64.10 sec
591 : ... 21 19 17 18 18 18 19 19 12 11 13 16 11 11 15 15 12 22 19 83     8    58     64.18 sec
592 : ... 37 30 29 34 40 47 46 44 41 48 50 35 35 34 33 35 40 28 45 99   130    58     64.65 sec
593 : ... 51 52 45 59 63 54 54 52 49 46 35 40 29 20 36 25 38 33 109     116    58     65.25 sec
594 : ... 175 172 174 172 159 136 124 116 108 85 70 48 49 46 33 124     188    58     68.34 sec
595 : ... 20 23 19 19 18 18 20 18 19 19 22 17 17 13 23 22 18 20 111       0    58     68.47 sec
596 : ... 20 22 19 19 18 18 20 18 19 19 22 17 17 13 23 22 18 26 35 92     8    58     68.57 sec
597 : ... 19 19 18 18 20 18 19 19 22 17 17 13 23 22 18 20 16 22 100       6    58     68.66 sec
598 : ... 22 22 20 23 27 25 26 27 29 24 32 25 29 28 24 29 29 35 46 89    61    58     68.84 sec
599 : ... 18 18 19 18 20 19 21 18 17 13 23 22 17 15 15 15 21 14 112       0    58     68.92 sec
600 : ... 36 44 43 46 42 32 35 39 41 32 31 25 20 21 21 18 23 17 24 94   116    58     69.31 sec
601 : ... 16 22 18 19 18 22 19 16 17 27 23 19 18 15 16 22 13 13 15 93     0    58     69.41 sec
602 : ... 22 18 19 18 22 19 16 17 27 23 19 18 17 18 24 15 15 21 44 88    15    58     69.53 sec
603 : ... 18 19 18 22 19 16 17 27 23 19 18 16 19 25 13 13 15 21 29 99    21    58     69.63 sec
604 : ... 19 18 22 19 16 17 27 23 19 18 14 15 25 13 12 11 17 28 40 80     6    58     69.72 sec
605 : ... 22 19 16 17 27 23 19 18 14 15 25 14 14 13 15 24 24 21 103      18    58     69.82 sec
606 : ... 22 19 16 17 27 23 19 18 14 15 25 13 12 11 13 19 13 11 21 93     0    58     69.89 sec
607 : ... 19 16 17 27 23 19 18 14 15 25 15 12 11 14 22 18 19 31 38 93    29    58     70.00 sec
608 : ... 16 17 27 23 19 18 14 15 25 13 12 11 12 12 10 11 13 9 12 112     0    58     70.09 sec
609 : ... 27 23 19 18 14 15 25 13 12 11 12 12 10 13 16 11 15 20 107      12    58     70.19 sec
610 : ... 27 23 19 18 14 15 25 13 12 11 12 12 10 12 14 10 11 13 15 95     0    58     70.28 sec
611 : ... 23 19 18 14 15 25 13 12 11 12 12 11 13 16 12 18 24 29 40 86    17    58     70.40 sec
612 : ... 47 42 46 55 42 37 40 34 21 12 13 18 13 17 23 26 30 38 111     155    58     71.26 sec
613 : ... 20 20 23 13 15 13 17 19 14 17 16 11 15 13 16 18 21 16 131      15    58     71.39 sec
614 : ... 20 23 13 15 13 17 19 14 17 16 11 14 11 13 14 15 12 18 127       4    58     71.48 sec
615 : ... 23 13 15 13 17 19 14 17 16 11 14 11 13 14 15 10 15 14 114       0    58     71.57 sec
616 : ... 13 15 13 17 19 14 17 16 11 15 11 14 16 16 14 17 15 16 105      23    58     71.66 sec
617 : ... 81 76 75 83 75 62 61 59 46 45 31 25 22 20 22 29 25 23 26 98   190    58     73.19 sec
618 : ... 33 34 33 36 32 34 37 29 35 24 33 26 24 20 21 19 17 23 38 95   204    58     74.18 sec
619 : ... 13 17 19 23 18 17 20 21 24 19 24 19 21 16 16 14 18 29 109      45    58     74.37 sec
620 : ... 8 10 13 13 17 13 10 13 9 11 8 14 10 14 11 9 10 12 20 14 102     0    58     74.47 sec
621 : ... 10 13 13 17 13 10 13 9 11 8 14 10 14 11 9 10 14 21 21 35 90     6    58     74.58 sec
622 : ... 13 13 17 13 10 13 9 11 8 14 10 14 11 9 10 13 20 11 15 13 95     0    58     74.66 sec
623 : ... 13 17 13 10 13 9 11 8 14 10 14 11 9 10 13 20 11 15 16 18 94     5    58     74.75 sec
624 : ... 17 13 10 13 9 11 8 14 10 14 11 9 10 13 20 11 15 12 13 14 84     0    58     74.83 sec
625 : ... 22 21 14 17 13 18 13 17 13 10 11 14 20 12 18 20 29 29 40 91   125    58     75.10 sec
626 : ... 16 9 11 11 12 12 16 13 12 16 16 22 16 23 19 26 22 22 22 112    33    58     75.25 sec
627 : ... 14 12 18 19 19 15 16 16 20 29 24 19 14 18 18 19 22 16 107      47    58     75.41 sec
628 : ... 9 12 11 12 8 11 9 12 10 12 20 12 15 12 16 12 14 16 13 16 98     0    58     75.49 sec
629 : ... 11 12 8 11 9 12 10 12 20 12 15 12 16 12 16 28 24 24 41 92      18    58     75.61 sec
630 : ... 12 8 11 9 12 10 12 20 12 15 12 16 11 14 14 11 15 15 14 106      0    58     75.70 sec
631 : ... 8 11 9 12 10 12 20 12 15 12 16 11 14 17 16 21 19 18 25 102     14    58     75.80 sec
632 : ... 11 9 12 10 12 20 12 15 12 16 11 14 14 13 16 15 15 20 37 85     16    58     75.91 sec
633 : ... 9 12 10 12 20 12 15 12 16 11 14 14 11 14 14 13 15 14 19 88      0    58     76.01 sec
634 : ... 12 10 12 20 12 15 12 16 11 14 14 11 16 16 18 25 27 35 41 90    26    58     76.17 sec
635 : ... 12 20 12 15 12 16 11 14 14 11 13 15 12 13 11 19 18 15 108       0    58     76.26 sec
636 : ... 12 20 14 18 18 24 22 24 27 24 21 21 19 21 17 29 27 22 41 84    44    58     76.42 sec
637 : ... 13 15 14 17 11 15 16 12 12 17 13 12 13 19 15 14 14 14 101       0    58     76.50 sec
638 : ... 71 76 79 78 98 104 89 83 87 84 71 74 76 69 64 59 51 38 111    285    58     78.49 sec
639 : ... 17 20 24 24 21 24 22 25 21 23 20 23 24 26 24 24 25 25 120      16    58     78.72 sec
640 : ... 17 20 24 24 21 24 22 25 21 23 20 23 23 22 18 22 21 26 43 96     7    58     78.84 sec
641 : ... 20 24 24 21 24 22 25 21 23 20 23 25 25 20 21 22 28 31 43 90    21    58     78.97 sec
642 : ... 24 21 24 22 25 21 23 20 22 23 23 18 21 19 20 22 27 32 111      11    58     79.10 sec
643 : ... 21 24 22 25 21 23 20 22 23 23 18 21 19 19 21 22 24 19 106      11    58     79.22 sec
644 : ... 24 22 25 21 23 20 22 23 23 18 21 19 19 18 19 21 24 24 110      11    58     79.36 sec
645 : ... 35 36 38 33 33 27 30 28 27 23 24 21 22 20 23 22 18 18 33 95   120    58     79.62 sec
646 : ... 25 22 23 21 22 22 23 18 20 19 19 18 18 18 18 15 18 16 105      12    58     79.74 sec
647 : ... 25 22 23 21 22 22 23 18 20 19 19 18 18 17 14 13 16 15 18 89     0    58     79.85 sec
648 : ... 27 26 24 27 28 33 25 28 24 24 25 24 22 23 24 28 35 44 35 96    57    58     80.09 sec
649 : ... 63 78 71 83 61 66 56 53 56 59 55 53 47 53 46 55 43 34 110     309    58     83.06 sec
650 : ... 23 23 21 22 21 23 22 20 17 20 19 21 14 21 22 23 21 25 39 93    12    58     83.23 sec
651 : ... 21 22 21 23 22 20 17 20 23 28 20 28 29 30 41 39 36 28 103      35    58     83.43 sec
652 : ... 22 21 23 22 20 17 20 21 22 15 24 22 23 22 30 26 21 21 101      22    58     83.58 sec
653 : ... 27 28 30 31 26 27 28 31 23 25 24 23 25 27 33 22 21 24 102      54    58     83.80 sec
654 : ... 19 22 22 19 18 20 21 22 16 23 22 21 17 24 25 17 15 17 13 93     0    58     83.92 sec
655 : ... 108 117 100 102 91 107 101 90 83 71 76 70 91 94 81 81 120     171    58     85.84 sec
656 : ... 21 21 24 26 23 20 23 25 21 17 23 21 17 17 23 18 20 21 138       0    58     86.05 sec
657 : ... 21 24 26 23 20 23 25 21 17 23 21 17 17 23 18 20 21 19 119       0    58     86.20 sec
658 : ... 21 24 26 23 20 23 25 21 17 23 21 17 17 23 18 22 22 23 42 96     8    58     86.35 sec
659 : ... 26 23 20 23 25 21 17 23 21 17 17 23 18 19 19 14 19 16 106       0    58     86.48 sec
660 : ... 26 23 20 23 25 21 17 23 21 17 17 23 18 19 19 17 21 19 20 94     7    58     86.61 sec
661 : ... 60 61 61 61 51 51 54 43 37 42 46 35 34 36 25 31 34 38 42 89   222    58     87.69 sec
662 : ... 20 22 21 16 21 20 15 14 20 20 17 19 13 17 17 18 30 24 112      14    58     87.91 sec
663 : ... 22 21 16 21 20 15 14 20 20 17 19 13 17 15 12 13 12 13 113       0    58     88.03 sec
664 : ... 21 16 21 20 15 14 20 20 17 19 13 17 15 12 13 12 14 20 103       5    58     88.15 sec
665 : ... 28 25 30 26 21 24 32 32 25 24 16 18 20 18 23 19 20 20 26 91    53    58     88.36 sec
666 : ... 16 20 18 15 14 20 20 16 21 14 17 15 12 13 13 10 8 9 17 97       0    58     88.46 sec
667 : ... 20 18 16 16 20 20 17 25 17 24 25 29 37 29 21 16 16 25 33 86    61    58     88.68 sec
668 : ... 15 14 20 20 15 18 14 18 16 14 14 19 17 20 25 24 32 28 123      32    58     88.88 sec
669 : ... 14 20 20 15 18 14 18 16 14 14 16 13 11 11 14 12 16 19 125       0    58     89.00 sec
670 : ... 20 20 15 18 14 18 16 14 14 16 13 11 12 16 14 20 25 26 110      20    58     89.12 sec
671 : ... 20 15 18 14 18 16 14 14 16 13 11 11 14 12 16 15 17 16 104       0    58     89.23 sec
672 : ... 20 15 18 14 18 16 14 14 16 13 11 11 14 12 16 15 17 22 32 92     8    58     89.34 sec
673 : ... 15 18 14 18 16 14 14 16 13 11 11 14 12 16 15 17 15 14 12 95     0    58     89.46 sec
674 : ... 18 14 18 16 14 14 16 13 11 11 14 12 16 16 19 19 25 18 23 98    23    58     89.62 sec
675 : ... 14 18 16 14 14 16 13 11 11 14 12 16 15 14 14 22 13 19 40 84    10    58     89.76 sec
676 : ... 16 14 14 16 13 11 11 14 12 16 15 14 14 21 12 16 16 17 111       9    58     89.88 sec
677 : ... 14 14 16 13 11 11 14 12 16 15 14 14 19 11 12 10 11 12 107       0    58     89.98 sec
678 : ... 14 14 16 13 11 11 14 12 16 15 14 14 19 11 12 10 11 12 14 93     0    58     90.08 sec
679 : ... 14 16 13 11 11 14 12 16 15 14 14 19 13 16 13 14 21 22 32 86    14    58     90.23 sec
680 : ... 13 11 11 14 12 16 15 14 16 26 22 26 22 24 26 27 34 30 118      36    58     90.46 sec
681 : ... 11 11 14 11 15 15 14 15 19 12 14 11 10 13 14 13 14 18 112       0    58     90.57 sec
682 : ... 30 29 26 21 24 25 25 26 29 22 26 22 19 19 23 25 30 31 55 93    89    58     90.92 sec
683 : ... 16 13 18 18 20 20 22 15 17 13 12 15 16 17 23 18 23 23 117      23    58     91.06 sec
684 : ... 16 13 18 18 20 20 21 15 17 13 13 14 15 19 18 15 22 26 36 97     8    58     91.20 sec
685 : ... 13 18 18 20 20 21 15 17 13 13 14 15 17 17 13 22 20 18 19 95     0    58     91.33 sec
686 : ... 18 18 20 22 23 19 21 21 23 23 26 25 24 18 30 28 24 22 28 78    39    58     91.51 sec
687 : ... 101 103 82 68 73 74 78 77 83 85 72 75 81 69 75 72 60 51 132   240    58     94.61 sec
688 : ... 26 19 18 20 22 19 19 17 21 23 27 26 23 22 23 22 25 28 125       4    58     94.89 sec
689 : ... 19 18 20 22 18 19 17 21 23 27 26 23 22 23 26 24 31 31 118      10    58     95.06 sec
690 : ... 18 20 22 18 19 17 21 23 27 26 23 22 23 23 19 21 21 20 110       0    58     95.21 sec
691 : ... 35 44 44 32 33 30 38 28 29 29 28 27 24 25 26 28 31 29 39 99   194    58     96.10 sec
692 : ... 22 14 16 13 17 22 24 20 21 18 22 24 22 22 23 17 15 23 102       0    58     96.29 sec
693 : ... 14 16 14 20 28 34 30 31 30 29 29 25 26 27 27 27 39 43 109      39    58     96.53 sec
694 : ... 16 13 17 23 24 19 21 18 21 24 22 22 21 16 18 21 16 16 119       0    58     96.67 sec
695 : ... 13 17 23 24 19 21 18 21 24 22 22 21 16 18 21 16 16 19 100       0    58     96.80 sec
696 : ... 56 57 64 57 54 57 47 50 61 52 46 42 40 39 46 43 32 28 29 94  1717    59    107.08 sec
697 : ... 17 25 26 20 18 18 19 24 25 23 22 18 19 25 21 25 33 37 44 92    23    59    107.40 sec
698 : ... 26 20 18 18 19 24 25 23 22 18 19 23 17 19 20 15 14 14 112       0    59    107.56 sec
699 : ... 20 18 18 19 24 25 23 22 18 19 24 17 20 21 17 20 23 27 103      24    59    107.73 sec
700 : ... 18 18 19 24 25 23 22 18 19 23 18 19 23 21 24 23 35 40 106      23    59    107.92 sec
701 : ... 18 19 24 25 23 22 18 19 23 17 19 20 15 15 15 22 14 18 118       0    59    108.04 sec
702 : ... 19 24 25 23 22 18 19 23 17 19 20 15 17 25 30 24 29 32 112      24    59    108.20 sec
703 : ... 24 25 23 22 18 19 23 17 19 20 15 15 15 22 15 17 19 25 102       0    59    108.33 sec
704 : ... 24 25 23 22 18 19 23 18 21 20 15 15 15 22 17 22 24 31 42 88    23    59    108.51 sec
705 : ... 23 22 18 19 23 17 19 20 14 15 15 22 15 14 14 17 14 20 102       0    59    108.65 sec
706 : ... 23 22 18 19 23 17 19 20 14 15 15 22 17 18 20 23 17 23 28 84    16    59    108.81 sec
707 : ... 22 18 19 23 17 19 20 14 15 15 22 16 16 16 16 14 17 15 18 86     0    59    108.94 sec
708 : ... 31 35 27 31 28 22 23 23 29 20 22 20 21 24 36 41 45 50 103      50    59    109.22 sec
709 : ... 24 19 20 20 17 15 16 19 15 18 15 17 16 18 18 18 17 18 132      11    59    109.39 sec
710 : ... 69 65 56 50 48 46 54 47 41 49 52 49 43 41 34 40 43 60 144     408    59    113.50 sec
711 : ... 25 23 22 20 20 22 19 17 18 20 16 20 21 17 16 17 19 22 142       0    59    113.80 sec
712 : ... 23 22 20 20 22 19 17 18 20 16 20 21 17 16 17 19 22 22 120       0    59    113.99 sec
713 : ... 23 22 20 22 25 23 24 26 30 27 28 28 24 20 24 27 32 33 49 90    40    59    114.23 sec
714 : ... 20 19 19 17 18 19 21 19 21 21 16 18 17 18 24 18 18 19 100       0    59    114.38 sec
715 : ... 92 98 86 102 107 108 105 90 61 79 81 74 69 63 59 55 55 103    273    59    117.03 sec
716 : ... 23 19 16 22 22 21 23 25 23 26 23 22 26 22 20 19 18 22 136       0    59    117.30 sec
717 : ... 19 16 22 22 21 23 25 23 26 23 22 26 22 20 21 20 26 35 113      10    59    117.51 sec
718 : ... 16 22 22 21 23 25 23 26 23 22 26 21 20 21 22 27 32 47 101       9    59    117.73 sec
719 : ... 22 22 21 23 25 23 26 23 22 26 21 20 18 19 20 16 12 21 113       0    59    117.89 sec
720 : ... 22 22 21 23 25 23 26 23 22 26 21 19 18 19 20 16 15 23 36 87     6    59    118.07 sec
721 : ... 21 23 25 23 26 25 25 30 27 24 26 27 27 25 30 25 24 27 109      32    59    118.35 sec
722 : ... 23 25 23 26 23 23 25 21 18 20 19 20 19 14 17 19 22 38 102      13    59    118.54 sec
723 : ... 25 23 26 23 23 25 21 18 20 19 19 17 12 15 15 15 19 21 104       4    59    118.70 sec
724 : ... 25 32 28 29 34 29 31 28 28 27 18 15 19 22 34 40 49 71 106      60    59    119.02 sec
725 : ... 26 22 24 23 21 18 20 19 19 16 12 17 17 16 17 14 19 14 128       0    59    119.20 sec
726 : ... 22 24 23 21 18 20 19 19 16 12 17 17 16 17 14 19 14 16 112       0    59    119.38 sec
727 : ... 24 23 21 18 20 19 19 16 12 17 17 16 17 18 25 22 24 25 113      17    59    119.58 sec
728 : ... 23 21 18 20 19 19 16 12 20 22 22 24 29 35 25 21 18 25 119      23    59    119.78 sec
729 : ... 23 21 18 20 19 19 16 12 19 16 16 17 17 20 15 15 12 17 23 98     0    59    119.94 sec
730 : ... 39 40 37 39 35 31 36 32 40 34 32 35 28 28 24 46 55 64 112      98    59    120.73 sec
731 : ... 22 26 21 18 14 19 16 16 19 18 22 16 19 21 20 17 16 21 135       0    59    120.92 sec
732 : ... 26 21 18 14 19 17 16 20 18 22 16 19 22 22 21 20 25 26 120      27    59    121.13 sec
733 : ... 21 18 14 19 16 16 19 18 22 16 19 21 18 16 19 21 20 23 104       0    59    121.30 sec
734 : ... 46 42 52 45 40 40 38 37 27 29 34 34 21 21 29 32 35 45 102     526    59    125.06 sec
735 : ... 17 20 15 16 19 19 22 16 21 22 18 15 20 20 24 25 28 40 111      20    59    125.31 sec
736 : ... 20 15 16 19 19 22 16 21 22 18 16 22 19 19 21 26 30 36 107      21    59    125.52 sec
737 : ... 15 16 19 19 22 16 21 22 18 14 20 19 18 17 18 13 16 13 119       0    59    125.69 sec
738 : ... 16 19 19 22 16 21 22 18 14 20 19 18 20 23 24 26 24 19 118      24    59    125.91 sec
739 : ... 19 19 22 16 21 22 18 14 20 19 18 17 18 14 16 12 14 16 112       0    59    126.07 sec
740 : ... 20 22 16 22 24 20 18 24 28 25 22 24 29 36 33 24 21 27 103      45    59    126.31 sec
741 : ... 69 57 50 50 55 59 65 71 81 68 64 53 61 70 64 71 63 69 130     454    59    131.68 sec
742 : ... 21 25 24 20 20 25 23 26 25 28 23 24 20 19 29 25 28 31 150       8    59    132.09 sec
743 : ... 25 24 20 20 25 23 26 25 28 23 24 20 19 28 22 21 20 23 138       0    59    132.27 sec
744 : ... 77 67 69 69 66 73 67 67 58 58 65 53 70 56 52 53 49 56 136     126    59    134.04 sec
745 : ... 28 29 29 37 35 35 39 33 34 28 27 34 29 32 28 28 30 28 145       0    59    134.29 sec
