File: ./hwmcc15/bob12s10.aig
Command: ~/coding_env/abc/abc -c "&r ./hwmcc15/bob12s10.aig; &put; fold; pdr -v"
Started at: Fri 11 Apr 2025 09:42:08 AM CST
----------------------------------------
ABC command line: "&r ./hwmcc15/bob12s10.aig; &put; fold; pdr -v".

Warning: The network has no constraints.
VarMax = 300. FrameMax = 10000. QueMax = 0. TimeMax = 0. MonoCNF = no. SkipGen = no. SolveAll = no.
Frame Clauses                                                     Max Queue Flops Cex      Time
208 : ... 142 118 149 214 252 271 844 620 474 394 389 468 603 489 706    69   196     96.63 sec
209 : ... 128 149 214 265 278 883 668 542 512 518 632 800 743 737 735    67   196    103.61 sec
210 : ... 140 216 251 272 870 632 494 458 459 555 676 768 709 722 891    63   196    109.49 sec
211 : ... 230 262 867 588 455 409 378 403 400 426 448 378 660 1524       44   196    113.94 sec
212 : ... 201 726 486 409 398 358 372 448 366 360 376 445 573 1650       53   196    118.22 sec
213 : ... 747 499 421 417 359 358 433 355 355 384 463 597 600 1258       66   196    121.92 sec
214 : ... 760 483 421 429 395 394 461 391 370 410 489 670 704 606 973    60   196    126.55 sec
215 : ... 392 389 381 362 427 370 348 359 351 407 510 599 618 1324       53   196    131.49 sec
216 : ... 402 388 372 335 400 352 342 355 390 455 555 704 731 868 991    61   196    136.98 sec
217 : ... 386 341 383 330 307 303 306 386 475 561 620 595 739 1183       63   196    142.06 sec
218 : ... 205 194 160 171 175 230 294 381 414 428 557 481 723 1491        6   196    146.99 sec
219 : ... 202 170 179 184 238 305 397 438 454 583 502 557 610 1055       54   196    149.78 sec
220 : ... 231 210 228 216 282 365 475 541 557 710 636 676 765 599 815    95   196    156.91 sec
221 : ... 159 165 156 204 269 380 458 546 690 612 667 700 629 705 828    71   196    162.21 sec
222 : ... 157 201 214 295 297 411 349 297 333 322 388 538 443 1927       42   196    166.11 sec
223 : ... 262 269 340 362 492 439 393 430 431 500 652 536 634 1557       78   196    173.49 sec
224 : ... 250 323 333 451 399 341 397 396 464 619 509 616 717 1211       93   196    178.87 sec
225 : ... 385 382 487 437 403 458 460 528 719 634 751 723 761 1079      101   196    188.18 sec
226 : ... 370 493 423 389 432 417 511 694 651 749 764 759 924 1027      113   196    197.06 sec
227 : ... 453 391 368 432 405 506 690 653 740 713 719 752 688 1142       71   196    204.16 sec
228 : ... 464 402 378 455 409 523 671 676 737 675 739 794 780 838 960    67   196    211.99 sec
229 : ... 433 536 499 629 751 715 790 745 832 843 818 747 786 1147      113   196    226.04 sec
230 : ... 338 367 366 475 585 537 620 619 798 808 749 638 614 1402       44   196    233.61 sec
231 : ... 393 359 454 569 503 634 592 782 810 815 667 691 693 1262       56   196    239.84 sec
232 : ... 375 471 590 536 677 612 739 741 656 579 704 667 821 1306       84   196    248.55 sec
233 : ... 84 67 68 92 80 75 63 64 134 223 157 164 94 212 124 120 4334    59   196    258.28 sec
234 : ... 54 59 81 69 63 53 53 129 220 151 160 84 206 115 104 57 4319     0   196    260.28 sec
235 : ... 59 81 69 63 53 53 129 220 153 162 87 212 121 112 65 66 4268    17   196    262.05 sec
236 : ... 75 68 59 60 140 232 166 179 96 227 137 115 69 72 226 4102      65   196    264.92 sec
237 : ... 35 44 46 131 218 149 153 72 209 127 100 67 67 227 216 4055     78   196    267.77 sec
238 : ... 54 55 138 228 163 156 72 205 134 99 68 73 228 243 833 3485     94   196    273.00 sec
239 : ... 87 52 40 32 58 48 22 123 209 141 145 67 176 88 68 20 4552       0   196    277.60 sec
240 : ... 52 40 32 58 48 22 123 209 141 145 67 176 89 68 24 20 4535       9   196    279.19 sec
241 : ... 40 32 58 48 22 123 209 141 145 67 176 88 66 19 18 177 4361      0   196    280.74 sec
242 : ... 32 58 48 22 123 209 141 145 67 176 88 66 19 18 177 202 4162     4   196    282.24 sec
243 : ... 54 29 132 217 149 152 73 181 97 79 34 28 185 204 800 3458      86   196    284.80 sec
244 : ... 45 148 229 164 163 87 200 112 91 48 37 177 195 176 780 3460    87   196    290.27 sec
245 : ... 86 52 58 72 70 61 25 24 29 116 206 129 119 51 168 87 4566      88   196    296.59 sec
246 : ... 42 47 56 56 51 15 14 19 105 195 126 108 41 155 76 65 4623       0   196    298.77 sec
247 : ... 47 56 56 51 15 14 19 105 195 126 108 41 155 76 65 43 4576       0   196    300.19 sec
248 : ... 62 67 63 28 29 38 123 212 148 129 58 169 82 71 50 167 4413     76   196    302.32 sec
249 : ... 44 31 13 12 14 105 194 122 110 36 153 75 68 46 167 193 4288    11   196    304.07 sec
250 : ... 19 16 19 111 200 126 113 38 156 67 61 46 165 198 486 3915      75   196    306.41 sec
251 : ... 30 12 12 14 30 69 20 86 188 95 103 14 136 50 52 29 140 4553     0   196    308.67 sec
252 : ... 12 14 30 69 20 86 188 95 103 14 136 50 52 29 140 174 4377       0   196    310.00 sec
253 : ... 65 97 46 111 219 123 135 48 169 77 79 61 166 198 486 3976     106   196    315.46 sec
254 : ... 20 5 17 10 10 2 9 106 186 138 120 40 143 45 43 3 16 8 4809      0   196    320.01 sec
255 : ... 5 17 10 10 2 9 106 186 138 120 40 143 45 43 3 16 8 10 4796      0   196    321.43 sec
256 : ... 17 10 10 2 9 106 186 138 120 40 143 45 43 3 16 8 10 5 4789      0   196    322.81 sec
257 : ... 10 10 2 9 106 186 138 120 40 143 45 43 3 16 8 10 5 10 4779      0   196    324.18 sec
258 : ... 10 2 9 106 186 138 120 40 143 45 43 3 16 8 10 5 10 133 4645     0   196    325.51 sec
259 : ... 9 106 186 138 120 40 143 45 43 3 16 8 10 5 10 133 175 4469      0   196    326.87 sec
260 : ... 210 165 152 71 164 58 55 13 26 17 20 13 17 141 182 473 4058   110   196    330.54 sec
261 : ... 79 102 168 121 101 36 143 55 55 9 23 9 11 5 10 117 166 4582     0   196    333.97 sec
262 : ... 168 121 101 36 143 55 55 9 23 9 11 5 10 117 166 127 4454        0   196    335.33 sec
263 : ... 248 152 149 110 123 103 115 111 113 222 256 220 590 4097      129   196    350.33 sec
264 : ... 2 10 17 7 3 6 15 5 2 3 149 63 7 14 3 30 6 9 21 262 266 4563     0   196    362.32 sec
265 : ... 17 7 3 6 15 5 2 3 149 63 7 14 3 30 6 9 21 262 266 253 4303      0   196    363.50 sec
266 : ... 7 3 6 15 5 2 3 149 63 7 14 3 30 6 9 21 262 266 253 319 3990     2   196    364.63 sec
267 : ... 6 15 5 2 3 149 63 7 14 3 30 6 9 21 262 266 253 302 285 3719     2   196    365.75 sec
268 : ... 5 2 3 149 63 7 14 3 30 6 9 21 262 266 253 302 284 339 3378      0   196    366.83 sec
269 : ... 3 149 63 7 14 3 30 6 9 21 262 266 253 302 284 347 339 3084      6   196    368.00 sec
270 : ... 63 7 14 3 30 6 9 21 262 266 255 308 293 359 323 305 2878       15   196    369.45 sec
271 : ... 7 14 3 30 6 9 21 262 267 252 283 291 351 245 219 220 3059      27   196    371.45 sec
272 : ... 14 3 30 6 9 21 262 266 248 262 281 360 235 225 223 285 2929    24   196    373.30 sec
273 : ... 30 6 9 21 262 267 242 256 265 338 214 213 214 272 627 2507     31   196    375.02 sec
274 : ... 6 9 21 262 266 242 267 274 359 240 241 229 300 457 637 2284    35   196    377.72 sec
275 : ... 21 262 264 237 250 211 288 182 151 176 242 375 478 740 2060    22   196    379.63 sec
276 : ... 264 237 249 207 285 199 171 202 282 424 546 611 631 1841       53   196    382.52 sec
277 : ... 239 252 211 276 184 154 171 275 393 530 577 602 719 1562       33   196    385.53 sec
278 : ... 217 180 243 159 148 155 167 167 151 185 266 418 753 2398       26   196    388.42 sec
279 : ... 185 148 236 174 135 114 102 106 96 109 160 240 196 406 3274    82   196    392.22 sec
280 : ... 34 39 35 32 55 24 31 40 71 50 43 163 64 62 51 73 53 4437        0   196    395.84 sec
281 : ... 34 39 35 32 55 24 31 40 70 49 43 163 64 62 51 73 53 61 4372     0   196    396.96 sec
282 : ... 39 35 32 55 24 31 40 70 49 43 163 64 62 51 73 53 61 79 4288     0   196    398.05 sec
283 : ... 35 32 55 27 35 41 71 52 49 170 72 77 67 92 69 77 97 90 4246    34   196    399.74 sec
284 : ... 30 43 14 25 20 33 19 11 138 46 31 38 54 29 38 41 38 52 4581     0   196    401.18 sec
285 : ... 43 14 25 20 33 19 11 138 46 31 38 54 29 38 41 38 52 97 4482     0   196    402.29 sec
286 : ... 25 20 33 19 11 138 46 31 38 54 29 38 41 38 52 97 230 4252       0   196    403.40 sec
287 : ... 20 33 19 11 138 46 31 38 54 29 38 41 38 52 97 230 152 4111      3   196    404.49 sec
288 : ... 21 12 141 49 33 40 55 30 39 42 39 53 102 241 143 156 3991      31   196    405.80 sec
289 : ... 12 124 64 35 38 54 18 27 25 22 20 82 218 138 139 108 4093      45   196    407.61 sec
290 : ... 9 128 64 31 28 52 13 16 14 12 9 79 218 133 134 91 172 3971      0   196    408.83 sec
291 : ... 64 31 28 52 13 16 14 12 9 79 218 134 137 95 180 120 3900       14   196    410.06 sec
292 : ... 31 28 53 14 18 16 16 14 84 223 138 133 86 198 100 104 3901     32   196    411.61 sec
293 : ... 35 30 59 19 19 20 16 12 78 205 114 116 62 171 91 91 79 3967    45   196    413.28 sec
294 : ... 25 52 16 13 8 8 7 76 200 110 114 58 170 95 85 85 117 3935      12   196    414.75 sec
295 : ... 52 16 13 8 8 7 76 200 110 111 57 173 84 76 67 111 187 3801     16   196    416.01 sec
296 : ... 16 13 8 8 7 76 200 110 108 52 170 81 75 66 110 180 289 3561    10   196    417.21 sec
297 : ... 12 13 82 205 117 108 56 171 84 68 69 101 181 126 321 3532     110   196    419.94 sec
298 : ... 43 20 10 17 16 28 6 11 8 8 4 5 76 209 111 104 52 141 4228       0   196    423.83 sec
299 : ... 20 10 17 16 28 6 11 8 8 4 5 76 209 111 104 52 141 91 4137       0   196    424.97 sec
300 : ... 10 17 16 28 6 11 8 8 4 5 76 209 111 104 52 141 91 71 4066       0   196    426.06 sec
301 : ... 17 16 28 6 11 8 8 4 5 76 209 111 104 52 141 91 71 65 4001       0   196    427.11 sec
302 : ... 16 28 6 11 8 8 4 5 76 209 113 106 54 144 95 76 75 112 3912     16   196    428.32 sec
303 : ... 28 6 11 8 8 4 5 76 203 109 107 47 142 84 67 69 108 192 3771    10   196    429.54 sec
304 : ... 23 23 23 95 226 132 134 75 170 101 82 91 120 209 309 3634     112   196    435.22 sec
305 : ... 10 19 16 28 6 11 9 8 4 5 75 196 89 98 46 135 67 66 50 4220      0   196    439.31 sec
306 : ... 19 16 28 6 11 9 8 4 5 75 196 89 98 46 135 67 66 50 41 4174      0   196    440.43 sec
307 : ... 16 28 6 11 9 8 4 5 75 196 89 98 46 135 67 66 50 41 82 4091      0   196    441.55 sec
308 : ... 28 6 11 9 8 4 5 75 196 89 98 46 135 67 66 50 41 84 185 3910     6   196    442.71 sec
309 : ... 12 9 8 4 5 77 198 90 98 46 135 68 67 51 42 83 182 259 3688     71   196    444.13 sec
310 : ... 16 28 6 11 9 8 4 5 76 192 88 99 45 132 65 66 50 35 38 4131      0   196    446.24 sec
311 : ... 28 6 11 9 8 4 5 76 192 88 99 45 132 65 66 50 35 38 89 4042      0   196    447.44 sec
312 : ... 6 11 9 8 4 5 76 192 88 99 45 132 65 66 50 35 38 89 181 3861     0   196    448.59 sec
313 : ... 13 12 82 198 96 104 52 140 75 75 56 42 46 98 187 274 3635      89   196    451.21 sec
314 : ... 6 12 9 8 4 5 70 180 84 94 43 130 64 66 50 36 45 92 179 3917    11   196    454.32 sec
315 : ... 9 8 4 5 70 180 84 94 43 130 64 66 47 35 39 90 174 133 3794      2   196    455.46 sec
316 : ... 91 201 100 113 63 152 87 95 76 71 67 117 199 168 362 3581     116   196    461.23 sec
317 : ... 9 8 5 7 3 5 60 158 68 84 39 112 47 37 45 27 34 67 126 4098      0   196    465.70 sec
318 : ... 5 7 3 5 62 159 68 84 39 112 48 38 46 27 34 67 126 205 3910     71   196    467.16 sec
319 : ... 8 5 7 3 5 24 58 155 74 71 31 103 46 39 39 37 42 59 130 4069     0   196    468.94 sec
320 : ... 8 4 6 27 59 156 75 72 32 104 49 41 41 38 43 60 131 197 3890    72   196    470.53 sec
321 : ... 8 5 7 3 5 61 148 65 81 39 103 44 32 42 31 32 43 64 130 4013     2   196    472.40 sec
322 : ... 7 3 5 61 148 65 81 39 103 44 32 42 31 32 43 64 124 115 3901     0   196    473.50 sec
323 : ... 71 161 82 97 56 114 59 44 54 44 46 54 81 143 138 258 3721      97   196    477.60 sec
324 : ... 3 5 20 16 56 140 59 65 22 89 37 37 54 48 36 62 129 104 3927     0   196    480.61 sec
325 : ... 32 70 156 68 79 33 102 53 52 67 66 50 75 147 121 228 3771      57   196    483.72 sec
326 : ... 2 5 18 47 113 63 60 29 73 29 33 39 40 44 41 67 118 115 4020     0   196    486.11 sec
327 : ... 23 54 122 69 68 36 82 39 49 53 56 59 63 86 137 134 235 3845    51   196    488.43 sec
328 : ... 12 11 31 91 42 45 24 74 27 39 48 43 44 56 108 120 194 4065     26   196    490.86 sec
329 : ... 4 5 3 4 22 70 28 30 21 45 21 23 34 22 20 26 82 87 143 4231      0   196    492.47 sec
330 : ... 3 4 22 70 28 30 21 45 21 23 34 22 20 26 82 87 143 1560 2716     3   196    493.67 sec
331 : ... 22 70 28 30 21 45 21 23 34 22 20 26 82 87 143 298 705 3235      0   196    495.10 sec
332 : ... 28 30 21 45 21 23 38 26 27 38 103 113 171 323 739 1248 2134    57   196    497.03 sec
333 : ... 30 21 45 21 23 18 14 17 20 74 82 151 321 603 1008 1698 1022    14   196    498.81 sec
334 : ... 21 45 21 23 18 14 17 20 74 82 151 317 593 925 1026 1018 959     8   196    500.68 sec
335 : ... 45 21 23 18 14 18 22 75 85 159 326 607 935 1016 742 778 888    50   196    503.50 sec
336 : ... 21 23 18 14 12 17 72 67 142 296 549 873 962 817 761 819 788    21   196    507.21 sec
337 : ... 18 14 12 17 72 31 106 245 418 752 903 787 792 617 621 995      26   196    510.71 sec
338 : ... 14 12 17 72 31 102 199 341 669 884 759 777 591 572 657 843     25   196    513.84 sec
339 : ... 12 17 71 31 101 200 325 660 785 743 808 668 713 707 777 909    45   196    519.98 sec
340 : ... 66 31 88 127 198 431 506 533 572 546 562 515 606 431 1535      22   196    524.14 sec
341 : ... 36 94 124 198 431 501 536 616 655 685 643 739 548 732 1224     75   196    529.48 sec
342 : ... 88 77 145 372 444 488 531 588 690 610 735 531 616 592 1161     43   196    533.98 sec
343 : ... 77 144 379 445 485 548 603 752 667 849 659 747 639 617 1104    63   196    540.37 sec
344 : ... 360 438 462 509 557 731 690 820 674 747 607 618 653 1513       45   196    547.94 sec
345 : ... 407 423 459 475 660 637 823 632 673 522 561 528 562 1686       61   196    553.91 sec
346 : ... 405 447 459 630 606 787 608 640 545 580 603 593 626 1451       59   196    559.34 sec
347 : ... 444 470 651 631 829 639 723 633 653 714 722 710 921 1449       50   196    568.67 sec
348 : ... 455 645 606 754 574 668 557 537 505 517 478 553 525 2224       58   196    576.19 sec
349 : ... 66 82 108 171 284 433 818 717 514 560 446 501 430 458 2945      4   196    584.27 sec
350 : ... 82 108 171 284 433 818 717 515 560 452 512 437 477 368 2620    21   196    586.81 sec
351 : ... 178 298 455 850 753 560 616 492 570 481 518 405 344 2424       52   196    591.51 sec
352 : ... 276 427 826 706 517 626 459 580 507 557 447 381 489 2265       37   196    596.52 sec
353 : ... 441 838 708 526 593 438 548 501 530 456 390 535 471 2236       81   196    602.00 sec
354 : ... 838 774 609 643 452 547 493 537 463 396 565 425 388 2280       60   196    608.14 sec
355 : ... 763 600 660 460 565 513 556 507 462 651 489 427 450 2306       70   196    615.83 sec
356 : ... 550 628 387 484 421 469 445 396 639 475 424 338 434 2467       64   196    621.45 sec
357 : ... 85 329 107 142 123 128 140 155 164 167 137 146 163 188 4882     0   196    632.51 sec
358 : ... 107 142 123 128 139 155 164 167 137 146 163 188 154 4708        0   196    634.44 sec
359 : ... 142 123 128 139 155 164 167 137 146 163 188 154 206 4494        0   196    636.37 sec
360 : ... 162 172 180 201 219 221 181 180 200 226 184 233 205 4345       84   196    640.61 sec
361 : ... 110 133 133 177 172 132 146 165 166 148 213 182 228 4322        4   196    643.12 sec
362 : ... 133 133 177 172 132 146 165 166 148 213 178 224 278 4048        3   196    645.01 sec
363 : ... 133 181 179 139 156 177 177 164 236 203 245 292 359 3735       54   196    647.63 sec
364 : ... 196 196 168 179 192 190 170 234 197 241 293 352 448 3367       78   196    650.87 sec
365 : ... 166 154 159 175 186 166 258 230 301 357 433 485 412 3119       60   196    654.63 sec
366 : ... 162 149 164 163 138 200 210 268 324 382 436 386 368 2950       31   196    657.19 sec
367 : ... 194 219 209 189 254 226 310 364 448 469 425 414 411 2703       77   196    662.80 sec
368 : ... 165 160 133 203 173 278 337 435 466 448 438 425 561 2447       54   196    666.87 sec
369 : ... 173 151 232 195 304 370 453 509 507 482 479 599 638 2085       66   196    672.10 sec
370 : ... 132 196 187 285 353 439 481 506 480 479 590 709 580 1947       62   196    677.86 sec
371 : ... 198 193 286 387 454 522 533 468 509 612 725 630 482 1818       65   196    683.85 sec
372 : ... 173 244 342 432 507 510 457 518 639 790 723 554 457 1855       91   196    691.03 sec
373 : ... 277 386 436 528 526 499 517 567 752 746 584 476 372 2074       91   196    700.63 sec
374 : ... 301 359 465 457 454 545 597 828 843 658 543 419 434 2215       55   196    709.23 sec
375 : ... 394 485 471 419 507 592 810 870 694 635 508 523 521 2367       86   196    719.21 sec
376 : ... 488 451 392 485 533 787 780 652 584 496 460 431 418 2720       76   196    728.22 sec
377 : ... 522 448 526 594 831 829 743 657 588 553 488 462 510 2840      110   196    740.69 sec
378 : ... 121 152 144 161 130 149 203 201 194 208 241 265 237 5566        0   196    753.76 sec
379 : ... 152 144 161 130 149 202 201 194 208 241 265 237 292 5265        0   196    756.39 sec
380 : ... 144 161 130 149 200 201 193 206 245 265 237 292 279 4977        2   196    758.94 sec
381 : ... 161 130 149 200 199 191 202 240 266 239 296 274 343 4647        3   196    761.47 sec
382 : ... 130 149 200 199 192 204 244 275 251 308 284 344 399 4268       34   196    764.22 sec
383 : ... 182 247 242 234 237 275 293 276 307 326 375 430 486 3876       77   196    769.10 sec
384 : ... 218 193 198 206 213 287 235 296 306 374 426 469 663 3514       47   196    773.36 sec
385 : ... 176 186 183 199 270 221 284 300 379 422 470 663 641 2969       22   196    776.26 sec
386 : ... 233 233 254 332 300 377 409 491 543 595 765 776 549 2765       76   196    785.34 sec
387 : ... 215 219 309 277 323 321 395 451 543 756 778 610 511 2945       89   196    795.28 sec
388 : ... 171 280 239 288 292 359 421 578 797 821 642 532 428 3090       48   196    803.50 sec
389 : ... 252 191 238 244 323 369 473 745 813 663 549 477 439 3127       40   196    809.10 sec
390 : ... 198 243 251 324 365 488 707 810 674 550 470 410 456 3217       97   196    817.31 sec
391 : ... 227 232 290 341 457 680 780 685 566 516 438 440 413 3394       77   196    824.58 sec
392 : ... 260 298 372 474 670 760 655 572 514 464 458 450 512 3493       68   196    833.62 sec
393 : ... 260 350 454 656 641 640 523 486 371 344 412 390 459 3858      129   196    842.49 sec
394 : ... 337 427 526 459 628 466 464 348 382 340 325 529 442 4245       71   196    853.02 sec
395 : ... 387 503 398 591 466 459 325 385 328 339 506 462 494 4366      126   196    862.58 sec
396 : ... 57 110 113 101 114 277 151 155 145 136 161 156 264 324 6559     0   196    876.51 sec
397 : ... 117 105 118 287 166 168 163 153 175 174 287 352 569 6029       28   196    880.50 sec
398 : ... 83 89 108 280 163 144 124 128 168 159 270 354 577 655 5457      0   196    883.72 sec
399 : ... 89 108 280 163 144 126 141 184 179 292 373 601 675 685 4813    28   196    887.18 sec
400 : ... 285 172 152 124 144 177 173 282 368 545 658 673 579 4461      102   196    892.21 sec
401 : ... 163 133 110 125 160 149 259 347 515 647 658 599 494 4181       28   196    896.43 sec
402 : ... 133 110 125 159 149 259 341 494 620 650 587 450 455 3926       12   196    899.66 sec
403 : ... 124 135 173 164 290 378 530 654 696 630 517 480 679 3601       73   196    905.89 sec
404 : ... 96 122 163 140 248 335 483 404 679 502 518 434 449 396 3972    30   196    910.66 sec
405 : ... 173 151 262 352 489 413 693 518 550 487 495 433 661 3731      124   196    917.26 sec
406 : ... 42 56 17 40 156 84 90 85 233 155 127 158 131 147 201 6825       0   196    929.37 sec
407 : ... 25 50 170 98 106 101 248 167 137 170 142 155 207 321 6524      76   196    933.59 sec
408 : ... 17 24 149 69 84 76 242 154 125 156 128 143 205 332 409 6195     0   196    936.91 sec
409 : ... 149 69 84 76 242 154 125 156 128 143 205 332 407 796 5397       3   196    939.57 sec
410 : ... 69 84 76 242 154 128 164 142 153 219 352 426 809 821 4623      27   196    942.75 sec
411 : ... 84 76 242 151 117 152 124 147 202 343 415 806 822 662 4034     13   196    945.43 sec
412 : ... 76 242 151 118 156 132 159 209 355 430 820 830 664 779 3440    43   196    948.84 sec
413 : ... 153 119 149 145 172 236 388 480 853 826 705 611 522 3427       43   196    954.18 sec
414 : ... 127 141 129 145 195 385 487 834 823 717 645 558 686 3241       57   196    960.18 sec
415 : ... 110 120 99 113 151 316 365 723 755 693 551 518 455 675 3404    33   196    965.03 sec
416 : ... 121 98 120 163 329 387 742 792 748 614 572 498 580 617 3254    42   196    972.64 sec
417 : ... 95 110 155 300 345 647 595 688 612 592 548 610 503 732 3477   112   196    981.05 sec
418 : ... 81 64 73 212 131 86 73 59 90 131 321 180 188 231 244 6765       2   196    993.03 sec
419 : ... 64 73 212 131 86 73 59 90 131 321 180 188 231 243 231 6532      0   196    995.97 sec
420 : ... 73 212 132 88 77 61 93 138 327 190 192 239 250 239 251 6304    28   196    999.10 sec
421 : ... 122 80 71 55 79 135 323 186 194 245 244 237 236 372 6013       30   196   1002.47 sec
422 : ... 80 70 54 64 124 306 177 184 228 230 231 228 376 510 5580        8   196   1005.37 sec
423 : ... 70 54 64 124 306 177 184 228 230 231 219 340 488 592 5041       2   196   1008.03 sec
424 : ... 56 70 129 319 191 197 240 238 241 232 355 505 603 597 4479     42   196   1011.36 sec
425 : ... 55 104 289 172 189 240 257 253 237 308 470 645 634 685 4116    38   196   1015.82 sec
426 : ... 276 160 168 197 198 208 215 277 455 646 618 684 695 3680       30   196   1019.49 sec
427 : ... 153 150 194 183 210 221 284 477 676 642 682 699 824 3154       41   196   1023.63 sec
428 : ... 147 188 167 187 192 268 447 645 587 674 704 595 722 3086       24   196   1027.87 sec
429 : ... 217 212 224 238 298 480 684 606 697 707 607 577 865 2944      142   197   1037.64 sec
430 : ... 39 24 34 190 88 66 82 63 103 90 71 93 191 333 452 740 6068      0   197   1052.40 sec
431 : ... 24 34 190 88 66 82 63 103 90 71 93 191 333 452 740 697 5371     0   197   1055.25 sec
432 : ... 190 88 67 87 68 110 104 88 109 216 349 459 747 709 825 4577    43   197   1058.64 sec
433 : ... 89 61 91 64 103 90 66 102 202 328 456 739 710 838 698 4085     78   197   1063.20 sec
434 : ... 52 82 51 82 72 57 93 199 318 444 734 670 813 659 515 3816      13   197   1066.66 sec
435 : ... 90 60 95 89 76 111 219 349 483 790 727 887 741 589 907 3321    76   197   1073.68 sec
436 : ... 46 79 54 38 44 162 267 387 662 576 736 584 546 586 632 3754    15   197   1078.89 sec
437 : ... 54 38 44 164 270 390 664 584 690 534 513 514 468 414 3868      32   197   1083.20 sec
438 : ... 36 40 159 262 386 621 533 690 555 520 531 521 454 510 3733     32   197   1088.32 sec
439 : ... 39 157 249 222 204 192 505 349 532 475 504 472 497 582 4058     2   197   1093.51 sec
440 : ... 249 224 213 202 517 367 550 491 521 485 516 527 852 3402       35   197   1097.30 sec
441 : ... 233 231 225 527 400 555 506 516 539 586 623 570 607 3453      163   197   1105.64 sec
442 : ... 122 106 229 178 97 403 333 494 397 415 313 378 447 968 4375     8   197   1116.66 sec
443 : ... 106 229 178 96 402 333 494 397 415 313 377 386 447 556 4347     5   197   1119.86 sec
444 : ... 229 178 97 404 337 496 401 425 326 395 401 463 576 704 3793    30   197   1123.64 sec
445 : ... 182 98 401 318 474 394 407 302 385 380 460 542 483 835 3481    37   197   1128.18 sec
446 : ... 90 394 298 457 397 405 312 407 381 474 570 444 461 761 3475    75   197   1134.17 sec
447 : ... 262 432 364 374 303 382 365 427 542 450 446 326 546 3684       30   197   1139.17 sec
448 : ... 434 352 344 304 366 360 428 556 433 343 315 348 321 3931       37   197   1144.01 sec
449 : ... 347 327 290 353 362 383 526 384 344 317 357 316 947 3451       46   197   1149.39 sec
450 : ... 100 49 99 51 74 67 149 209 538 375 418 302 333 331 504 5333     2   197   1159.23 sec
451 : ... 49 99 51 74 67 149 209 538 375 418 303 335 334 506 669 4757     9   197   1162.38 sec
452 : ... 69 96 84 164 237 568 399 450 327 358 351 525 458 924 4189      67   197   1167.92 sec
453 : ... 70 66 131 208 536 360 404 298 345 333 510 439 369 760 4239     24   197   1172.56 sec
454 : ... 57 126 203 530 355 401 274 337 309 243 210 521 384 753 4311    23   197   1176.37 sec
455 : ... 203 531 357 403 278 315 297 239 203 512 283 313 338 4553       29   197   1179.90 sec
456 : ... 533 358 399 282 307 306 240 208 521 287 322 358 432 4314       32   197   1183.93 sec
457 : ... 308 377 268 299 266 210 188 545 261 277 245 312 458 4335       12   197   1187.70 sec
458 : ... 410 303 338 309 259 249 620 339 364 314 362 258 554 4303      157   197   1202.05 sec
459 : ... 46 21 28 104 77 54 229 464 120 428 149 187 97 122 67 6566       0   197   1216.45 sec
460 : ... 21 28 104 77 54 229 464 120 428 149 187 97 122 67 408 6155      0   197   1219.41 sec
461 : ... 28 104 77 54 229 464 120 428 149 187 97 122 67 408 347 5815     3   197   1222.21 sec
462 : ... 82 61 235 468 124 433 153 191 98 124 73 414 341 374 5520       33   197   1225.45 sec
463 : ... 48 229 452 106 420 141 181 86 109 61 405 219 149 215 5803       3   197   1228.79 sec
464 : ... 229 452 106 420 141 181 86 112 69 416 230 162 221 306 5553     22   197   1231.78 sec
465 : ... 453 107 424 145 158 85 103 64 415 229 160 122 230 191 5659     28   197   1235.34 sec
466 : ... 142 451 184 186 116 107 76 416 257 177 148 270 225 375 5561   145   197   1249.20 sec
467 : ... 80 220 403 125 359 143 127 110 63 67 62 347 312 318 6090      115   197   1269.03 sec
468 : ... 40 33 17 25 5 87 65 205 382 113 340 143 134 79 313 251 6592     0   197   1278.09 sec
469 : ... 17 25 5 87 65 205 382 113 340 143 134 79 313 251 246 6348       2   197   1280.89 sec
470 : ... 27 11 91 68 210 388 117 344 145 138 83 321 260 250 312 6072   101   197   1285.20 sec
471 : ... 47 41 16 31 7 23 86 66 201 372 112 331 135 139 73 311 6800      0   197   1292.14 sec
472 : ... 41 16 31 7 23 86 66 201 372 112 331 135 139 73 311 332 6473     3   197   1294.90 sec
473 : ... 43 13 28 93 70 207 377 115 335 137 142 77 315 332 366 6153    102   197   1299.00 sec
474 : ... 47 41 16 31 7 23 86 38 56 16 200 361 73 345 115 135 71 7090     0   197   1304.83 sec
475 : ... 16 31 7 23 86 38 56 16 200 361 73 345 115 135 71 309 6780       0   197   1307.60 sec
476 : ... 31 7 23 86 38 56 16 200 361 73 345 115 135 71 309 340 6443      3   197   1310.23 sec
477 : ... 9 25 89 42 60 21 204 366 80 350 121 141 75 315 343 388 6112   103   197   1314.25 sec
478 : ... 23 85 67 37 200 362 72 337 114 129 70 309 251 200 224 6041      2   197   1318.99 sec
479 : ... 85 67 37 200 362 72 337 114 129 70 309 251 201 224 353 5741     6   197   1321.64 sec
480 : ... 37 200 362 72 337 114 129 70 309 251 199 146 200 169 5799       9   197   1324.15 sec
481 : ... 222 384 98 363 146 156 93 331 275 221 166 226 186 402 5516    128   197   1335.78 sec
